# matrix=Flan_1565
# rows=1564794
# nnz_total=59485419
# nnz_per_row=38.0149
P,iter,rank,comm_us,comp_us,total_us,gflops,nnz
64,2,34,14092.4453735352,7952.21328735352,22044.6586608887,5.39681016749315,59485419
64,3,34,13832.0922851562,7971.28677368164,21803.3790588379,5.45653211270368,59485419
64,4,34,14068.1266784668,8091.92657470703,22160.0532531738,5.3687072246977,59485419
64,5,34,13863.0867004395,8026.5998840332,21889.6865844727,5.43501788117841,59485419
64,6,34,14011.6214752197,7998.22807312012,22009.8495483398,5.40534535407461,59485419
64,7,34,14007.0915222168,8032.56034851074,22039.6518707275,5.3980361712525,59485419
64,8,34,14559.5073699951,7848.02436828613,22407.5317382812,5.30941289694791,59485419
64,9,34,14297.2469329834,8030.17616271973,22327.4230957031,5.32846255880267,59485419
64,0,35,13486.8621826172,7799.14855957031,21286.0107421875,5.58915615710968,59485419
64,1,35,14049.768447876,7837.29553222656,21887.0639801025,5.43566912895014,59485419
64,2,35,14122.0092773438,7786.51237487793,21908.5216522217,5.43034531898393,59485419
64,3,35,13869.2855834961,7811.7847442627,21681.0703277588,5.48731387341513,59485419
64,4,35,14106.0352325439,7882.11822509766,21988.1534576416,5.41067890167256,59485419
64,5,35,14217.1382904053,7758.85581970215,21975.9941101074,5.41367263769341,59485419
64,6,35,13879.2991638184,7823.46725463867,21702.766418457,5.48182824742664,59485419
64,7,35,14081.9549560547,7770.29991149902,21852.2548675537,5.44432776942613,59485419
64,8,35,14599.8001098633,7668.49517822266,22268.2952880859,5.34261093904445,59485419
64,9,35,14374.9713897705,7826.56669616699,22201.5380859375,5.35867549083711,59485419
64,0,36,13887.6438140869,8056.1637878418,21943.8076019287,5.42161324771838,59485419
64,1,36,14115.0951385498,8054.49485778809,22169.5899963379,5.36639775564872,59485419
64,2,36,13689.7563934326,8099.07913208008,21788.8355255127,5.46017421907179,59485419
64,3,36,14101.7436981201,8053.54118347168,22155.2848815918,5.36986270480546,59485419
64,4,36,14237.8807067871,8075.95252990723,22313.8332366943,5.33170776791307,59485419
64,5,36,13977.7660369873,8022.54676818848,22000.3128051758,5.40768847486618,59485419
64,6,36,13928.6518096924,8038.99765014648,21967.6494598389,5.41572908005027,59485419
64,7,36,14155.1494598389,8051.39541625977,22206.5448760986,5.35746729911373,59485419
64,8,36,14637.4702453613,7828.4740447998,22465.9442901611,5.29560816422494,59485419
64,9,36,14450.3116607666,7978.67774963379,22428.9894104004,5.30433341525556,59485419
64,0,37,14501.8100738525,8362.0548248291,22863.8648986816,5.20344388524007,59485419
64,1,37,14523.983001709,8467.67425537109,22991.6572570801,5.17452207423473,59485419
64,2,37,14364.9578094482,8419.03686523438,22783.9946746826,5.22168477032693,59485419
64,3,37,14527.0824432373,8422.6131439209,22949.6955871582,5.183983271071,59485419
64,4,37,14639.3775939941,8378.98254394531,23018.3601379395,5.16851927274824,59485419
64,5,37,14494.6575164795,8361.1011505127,22855.7586669922,5.20528938607561,59485419
64,6,37,14775.9914398193,8394.95658874512,23170.9480285645,5.13448296778087,59485419
64,7,37,14987.4687194824,8320.56999206543,23308.0387115479,5.10428352519667,59485419
64,8,37,14662.0273590088,8380.17463684082,23042.2019958496,5.16317138533154,59485419
64,9,37,14558.7921142578,8439.06402587891,22997.8561401367,5.17312732434949,59485419
64,0,38,13968.4677124023,7090.09170532227,21058.5594177246,5.64952405528103,59485419
64,1,38,14238.3575439453,7167.10090637207,21405.4584503174,5.55796729493715,59485419
64,2,38,13823.2707977295,7067.44194030762,20890.7127380371,5.69491522342279,59485419
64,3,38,14219.0456390381,7092.95272827148,21311.9983673096,5.58234079927902,59485419
64,4,38,14319.1814422607,7134.19914245605,21453.3805847168,5.54555201825645,59485419
64,5,38,14184.4749450684,7110.3572845459,21294.8322296143,5.58684082209156,59485419
64,6,38,14056.4441680908,7088.66119384766,21145.1053619385,5.62640081302926,59485419
64,7,38,14838.695526123,7003.7841796875,21842.4797058105,5.44676426863527,59485419
64,8,38,14016.86668396,7138.01383972168,21154.8805236816,5.62380098846785,59485419
64,9,38,13987.7796173096,7080.5549621582,21068.3345794678,5.64690282239696,59485419
64,0,39,14117.7177429199,6907.46307373047,21025.1808166504,5.65849297741991,59485419
64,1,39,14316.0820007324,6888.62800598145,21204.7100067139,5.61058547663851,59485419
64,2,39,14083.8623046875,6883.14437866211,20967.0066833496,5.67419278281995,59485419
64,3,39,14330.8639526367,6863.11721801758,21193.9811706543,5.61342567222481,59485419
64,4,39,14463.4246826172,6868.36242675781,21331.787109375,5.57716225977682,59485419
64,5,39,14285.8028411865,6875.75340270996,21161.5562438965,5.62202687877996,59485419
64,6,39,14157.2952270508,6847.14317321777,21004.4384002686,5.66408088294705,59485419
64,7,39,14911.8900299072,6819.48661804199,21731.3766479492,5.47461120053925,59485419
64,8,39,14124.3934631348,6929.63600158691,21054.0294647217,5.65073959829631,59485419
64,9,39,14097.4521636963,6879.80651855469,20977.258682251,5.67141969320625,59485419
64,0,40,14392.3759460449,8471.96578979492,22864.3417358398,5.20333536711942,59485419
64,1,40,14507.2937011719,8466.24374389648,22973.5374450684,5.17860335111513,59485419
64,2,40,14360.1894378662,8467.67425537109,22827.8636932373,5.21165009563487,59485419
64,3,40,14558.5536956787,8436.91825866699,22995.4719543457,5.17366367762314,59485419
64,4,40,14631.0329437256,8454.32281494141,23085.355758667,5.15351980033206,59485419
64,5,40,14446.2585449219,8408.3080291748,22854.5665740967,5.20556089367458,59485419
64,6,40,14528.0361175537,8531.09359741211,23059.1297149658,5.15938109853234,59485419
64,7,40,14958.381652832,8312.22534179688,23270.6069946289,5.11249397265227,59485419
64,8,40,14366.1499023438,8477.68783569336,22843.8377380371,5.20800573722788,59485419
64,9,40,14561.1763000488,8464.33639526367,23025.5126953125,5.1669137436501,59485419
64,0,41,14310.5983734131,7776.49879455566,22087.0971679688,5.38644064882073,59485419
64,1,41,14467.2393798828,7758.61740112305,22225.8567810059,5.35281223001815,59485419
64,2,41,14246.2253570557,7815.36102294922,22061.5863800049,5.39266922834829,59485419
64,3,41,14587.6407623291,7709.74159240723,22297.3823547363,5.33564147159761,59485419
64,4,41,14597.1775054932,7762.19367980957,22359.3711853027,5.32084900841048,59485419
64,5,41,14419.0788269043,7739.30549621582,22158.3843231201,5.36911158616675,59485419
64,6,41,14559.7457885742,7759.33265686035,22319.0784454346,5.33045476276534,59485419
64,7,41,15037.7750396729,7560.01472473145,22597.7897644043,5.26471125009761,59485419
64,8,41,14268.159866333,7848.26278686523,22116.4226531982,5.37929844557369,59485419
64,9,41,14340.877532959,7939.33868408203,22280.216217041,5.33975239921618,59485419
64,0,42,14296.0548400879,6971.59767150879,21267.6525115967,5.59398071484986,59485419
64,1,42,14446.9738006592,6998.53897094727,21445.5127716064,5.54758654022559,59485419
64,2,42,13919.8303222656,6993.77059936523,20913.6009216309,5.68868261595969,59485419
64,3,42,14367.5804138184,6961.82250976562,21329.402923584,5.57778567108663,59485419
64,4,42,14061.9277954102,7035.0170135498,21096.94480896,5.63924488011518,59485419
64,5,42,13658.5235595703,6994.00901794434,20652.5325775146,5.7605931647109,59485419
64,6,42,14581.9187164307,6936.31172180176,21518.2304382324,5.52883929473211,59485419
64,7,42,14137.2680664062,6842.13638305664,20979.4044494629,5.67083962209642,59485419
64,8,42,14032.3638916016,7055.04417419434,21087.4080657959,5.64179521868183,59485419
64,9,42,13926.7444610596,6986.61804199219,20913.3625030518,5.68874746864065,59485419
64,0,43,14543.0564880371,7758.85581970215,22301.9123077393,5.33455769883529,59485419
64,1,43,14566.8983459473,7742.16651916504,22309.0648651123,5.33284737479296,59485419
64,2,43,14007.8067779541,7954.59747314453,21962.4042510986,5.41702250080606,59485419
64,3,43,14502.7637481689,7820.12939453125,22322.8931427002,5.32954385614235,59485419
64,4,43,14183.2828521729,8017.30155944824,22200.5844116211,5.35890568438026,59485419
64,5,43,14403.8200378418,7775.30670166016,22179.126739502,5.36409027268454,59485419
64,6,43,14255.7621002197,7975.33988952637,22231.1019897461,5.35154928688979,59485419
64,7,43,14207.8399658203,7928.13301086426,22135.9729766846,5.37454748997525,59485419
64,8,43,14184.9517822266,7913.11264038086,22098.0644226074,5.38376736191822,59485419
64,9,43,14029.9797058105,8049.01123046875,22078.9909362793,5.38841826346837,59485419
64,0,44,14281.0344696045,8829.11682128906,23110.1512908936,5.14799044378735,59485419
64,1,44,14403.8200378418,8748.53134155273,23152.3513793945,5.13860713542398,59485419
64,2,44,14287.7101898193,8728.2657623291,23015.9759521484,5.16905467086633,59485419
64,3,44,14478.6834716797,8685.11199951172,23163.7954711914,5.13606840243271,59485419
64,4,44,14463.1862640381,8738.51776123047,23201.7040252686,5.12767673746855,59485419
64,5,44,14247.4174499512,8755.44548034668,23002.8629302979,5.17200134437612,59485419
64,6,44,14554.9774169922,8730.17311096191,23285.1505279541,5.10930079052631,59485419
64,7,44,14367.1035766602,8695.84083557129,23062.9444122314,5.15852771760156,59485419
64,8,44,14354.4673919678,8712.7685546875,23067.2359466553,5.15756800143411,59485419
64,9,44,14149.1889953613,8943.79615783691,23092.9851531982,5.15181719516774,59485419
64,0,45,14191.8659210205,7729.76875305176,21921.6346740723,5.42709701027507,59485419
64,1,45,14351.1295318604,7758.61740112305,22109.7469329834,5.38092264740122,59485419
64,2,45,13763.1893157959,7880.92613220215,21644.115447998,5.49668284138653,59485419
64,3,45,14317.2740936279,7764.57786560059,22081.8519592285,5.38772011603308,59485419
64,4,45,14278.6502838135,7857.5611114502,22136.2113952637,5.37448960328665,59485419
64,5,45,14109.6115112305,7791.99600219727,21901.6075134277,5.43205962973539,59485419
64,6,45,13969.898223877,7795.81069946289,21765.7089233398,5.46597578875205,59485419
64,7,45,14319.1814422607,7779.83665466309,22099.0180969238,5.3835350275839,59485419
64,8,45,14365.4346466064,7767.67730712891,22133.1119537354,5.37524222751341,59485419
64,9,45,14107.9425811768,7905.00640869141,22012.9489898682,5.40458427695255,59485419
64,0,46,14502.5253295898,7705.2116394043,22207.7369689941,5.35717971471402,59485419
64,1,46,14445.5432891846,7719.75517272949,22165.2984619141,5.36743677078943,59485419
64,2,46,13859.9872589111,7849.93171691895,21709.9189758301,5.48002220240673,59485419
64,3,46,14406.9194793701,7753.61061096191,22160.530090332,5.36859170403615,59485419
64,4,46,13767.7192687988,7899.28436279297,21667.0036315918,5.49087635848888,59485419
64,5,46,14194.2501068115,7787.94288635254,21982.1929931641,5.41214600549623,59485419
64,6,46,14575.0045776367,7685.66131591797,22260.6658935547,5.34444201125388,59485419
64,7,46,14393.3296203613,7782.6976776123,22176.0272979736,5.36483998695615,59485419
64,8,46,14440.0596618652,7745.50437927246,22185.5640411377,5.36253384315124,59485419
64,9,46,14190.1969909668,7879.73403930664,22069.9310302734,5.3906302578294,59485419
64,0,47,13906.2404632568,7137.29858398438,21043.5390472412,5.65355654925339,59485419
64,1,47,14163.0172729492,7214.06936645508,21377.0866394043,5.56534386592706,59485419
64,2,47,13361.930847168,7082.22389221191,20444.1547393799,5.81930823341091,59485419
64,3,47,14036.6554260254,7197.38006591797,21234.0354919434,5.60283691930062,59485419
64,4,47,13860.7025146484,7136.58332824707,20997.2858428955,5.66601030676801,59485419
64,5,47,13839.7216796875,7220.98350524902,21060.7051849365,5.64894845425655,59485419
64,6,47,14034.5096588135,7155.6568145752,21190.1664733887,5.61443621263701,59485419
64,7,47,14008.9988708496,6997.58529663086,21006.5841674805,5.66350231201199,59485419
64,8,47,14157.772064209,7248.6400604248,21406.4121246338,5.55771968265024,59485419
64,9,47,14250.2784729004,7196.90322875977,21447.1817016602,5.54715485022402,59485419
64,0,48,14270.3056335449,8721.11320495605,22991.418838501,5.17457573348078,59485419
64,1,48,14609.0984344482,8526.08680725098,23135.1852416992,5.14241994421402,59485419
64,2,48,14298.677444458,8613.34800720215,22912.0254516602,5.1925063653148,59485419
64,3,48,14581.4418792725,8547.78289794922,23129.2247772217,5.14374515989684,59485419
64,4,48,14698.7438201904,8503.91387939453,23202.657699585,5.12746597999108,59485419
64,5,48,14411.2110137939,8561.13433837891,22972.3453521729,5.1788720818942,59485419
64,6,48,14585.4949951172,8578.30047607422,23163.7954711914,5.13606840243271,59485419
64,7,48,14627.21824646,8496.99974060059,23124.2179870605,5.14485886902518,59485419
64,8,48,14374.7329711914,8624.55368041992,22999.2866516113,5.17280556576153,59485419
64,9,48,14543.2949066162,8575.6778717041,23118.9727783203,5.14602612930814,59485419
64,0,49,14210.4625701904,7852.31590270996,22062.7784729004,5.39237785241471,59485419
64,1,49,14449.5964050293,7727.62298583984,22177.2193908691,5.36455161051358,59485419
64,2,49,13527.6317596436,7849.21646118164,21376.8482208252,5.56540593688172,59485419
64,3,49,14310.5983734131,7838.72604370117,22149.3244171143,5.37130775456402,59485419
64,4,49,14111.2804412842,7960.79635620117,22072.0767974854,5.39010620031705,59485419
64,5,49,13945.8179473877,7833.71925354004,21779.5372009277,5.46250532793379,59485419
64,6,49,14467.0009613037,7781.2671661377,22248.2681274414,5.34742018203472,59485419
64,7,49,14271.4977264404,7859.70687866211,22131.2046051025,5.37570548566391,59485419
64,8,49,14122.7245330811,7861.85264587402,21984.5771789551,5.41155906850398,59485419
64,9,49,14565.4678344727,7811.54632568359,22377.0141601562,5.31665382827685,59485419
64,0,50,14397.6211547852,8655.07125854492,23052.6924133301,5.16082181928588,59485419
64,1,50,14417.4098968506,8589.74456787109,23007.1544647217,5.17103660873949,59485419
64,2,50,14334.9170684814,8535.62355041504,22870.5406188965,5.2019250433329,59485419
64,3,50,14536.6191864014,8517.02690124512,23053.6460876465,5.16060832840458,59485419
64,4,50,14455.3184509277,8594.75135803223,23050.06980896,5.16140901029957,59485419
64,5,50,14375.9250640869,8529.6630859375,22905.5881500244,5.19396564806712,59485419
64,6,50,14417.8867340088,8648.15711975098,23066.0438537598,5.15783455343634,59485419
64,7,50,14504.1942596436,8431.91146850586,22936.1057281494,5.18705483006156,59485419
64,8,50,14248.8479614258,8668.18428039551,22917.0322418213,5.19137193440301,59485419
64,9,50,14472.9614257812,8574.24736022949,23047.2087860107,5.16204973472594,59485419
64,0,51,14338.493347168,8664.84642028809,23003.3397674561,5.17189413375156,59485419
64,1,51,14497.5185394287,8645.77293395996,23143.2914733887,5.14061874633514,59485419
64,2,51,14326.0955810547,8654.59442138672,22980.6900024414,5.17699155192298,59485419
64,3,51,14513.9694213867,8624.31526184082,23138.2846832275,5.14173110188412,59485419
64,4,51,14487.9817962646,8668.18428039551,23156.1660766602,5.13776061227659,59485419
64,5,51,14394.5217132568,8562.56484985352,22957.0865631104,5.18231430076906,59485419
64,6,51,14583.5876464844,8656.97860717773,23240.5662536621,5.1191023790676,59485419
64,7,51,14477.2529602051,8527.75573730469,23005.0086975098,5.17151893156547,59485419
64,8,51,14455.3184509277,8611.44065856934,23066.7591094971,5.1576746189289,59485419
64,9,51,14476.7761230469,8676.29051208496,23153.0666351318,5.13844839108599,59485419
64,0,52,14139.4138336182,7912.63580322266,22052.0496368408,5.39500136990639,59485419
64,1,52,14516.8304443359,7790.32707214355,22307.1575164795,5.33330335396206,59485419
64,2,52,13838.0527496338,8008.71849060059,21846.7712402344,5.44569431756103,59485419
64,3,52,14528.751373291,7811.06948852539,22339.8208618164,5.32550546111795,59485419
64,4,52,14283.8954925537,8002.99644470215,22286.8919372559,5.33815295263861,59485419
64,5,52,14217.1382904053,7881.87980651855,22099.0180969238,5.3835350275839,59485419
64,6,52,14608.62159729,7750.51116943359,22359.1327667236,5.32090574537222,59485419
64,7,52,14395.2369689941,7943.39179992676,22338.6287689209,5.32578965480284,59485419
64,8,52,14474.8687744141,7855.65376281738,22330.5225372314,5.32772297655109,59485419
64,9,52,14177.5608062744,8023.97727966309,22201.5380859375,5.35867549083711,59485419
64,0,53,13715.5055999756,7965.8031463623,21681.3087463379,5.48725353215105,59485419
64,1,53,13714.5519256592,7955.55114746094,21670.1030731201,5.49009100688464,59485419
64,2,53,14133.2149505615,7871.62780761719,22004.8427581787,5.40657523925188,59485419
64,3,53,14657.735824585,7666.11099243164,22323.8468170166,5.32931617812899,59485419
64,4,53,14468.9083099365,7808.20846557617,22277.1167755127,5.34049532526464,59485419
64,5,53,13769.8650360107,7930.51719665527,21700.382232666,5.48243052700292,59485419
64,6,53,14574.7661590576,7724.76196289062,22299.5281219482,5.33512805066504,59485419
64,7,53,14522.3140716553,7806.30111694336,22328.6151885986,5.32817807979191,59485419
64,8,53,14364.0041351318,7850.40855407715,22214.412689209,5.35556981246648,59485419
64,9,53,14385.461807251,7901.66854858398,22287.130355835,5.33809584726786,59485419
64,0,54,13684.0343475342,7772.44567871094,21456.4800262451,5.54475094957222,59485419
64,1,54,13856.1725616455,7832.28874206543,21688.4613037109,5.48544391111987,59485419
64,2,54,13863.8019561768,7810.11581420898,21673.9177703857,5.48912472864303,59485419
