# weak scaling results
# series=w1m
P,iter,rank,comm_us,comp_us,total_us,gflops,nnz
4,9,0,1102.92434692383,14575.4814147949,15678.4057617188,0.51025596107056,4000000
4,0,1,28894.4244384766,21170.1393127441,50064.5637512207,0.159793662434638,4000000
4,1,1,30186.1763000488,19839.5252227783,50025.7015228271,0.159917797381603,4000000
4,2,1,27699.9473571777,17579.3170928955,45279.2644500732,0.176681315325277,4000000
4,3,1,12455.7018280029,18768.5489654541,31224.250793457,0.256211111450475,4000000
4,4,1,47962.1887207031,11044.979095459,59007.1678161621,0.135576749335337,4000000
4,5,1,81254.9591064453,5974.05433654785,87229.0134429932,0.091712604375931,4000000
4,6,1,1128.9119720459,17570.7340240479,18699.6459960938,0.427815585475316,4000000
4,7,1,26013.3743286133,16095.3998565674,42108.7741851807,0.189984157810403,4000000
4,8,1,14080.286026001,18881.7977905273,32962.0838165283,0.242703102283495,4000000
4,9,1,1099.1096496582,24227.6191711426,25326.7288208008,0.315871822871559,4000000
4,0,2,4690.64712524414,16335.9642028809,21026.611328125,0.380470246734398,4000000
4,1,2,46384.334564209,20635.1280212402,67019.4625854492,0.11936831020989,4000000
4,2,2,19026.7562866211,17669.4393157959,36696.195602417,0.218006250203034,4000000
4,3,2,30292.0341491699,18387.7944946289,48679.8286437988,0.164339115869486,4000000
4,4,2,52194.1184997559,14400.2437591553,66594.3622589111,0.120130289241256,4000000
4,5,2,77796.9360351562,16595.1251983643,94392.0612335205,0.0847528901843606,4000000
4,6,2,1088.14239501953,20708.0841064453,21796.2265014648,0.367036009625902,4000000
4,7,2,26063.6806488037,17993.2117462158,44056.8923950195,0.181583392861008,4000000
4,8,2,15390.6345367432,16874.0749359131,32264.7094726562,0.247948924095531,4000000
4,9,2,943.422317504883,16310.2149963379,17253.6373138428,0.463670346981359,4000000
4,0,3,32921.314239502,5732.05947875977,38653.3737182617,0.206967703732945,4000000
4,1,3,46160.2210998535,20947.9331970215,67108.154296875,0.119210550250114,4000000
4,2,3,4589.31922912598,18694.6392059326,23283.9584350586,0.343584190047102,4000000
4,3,3,24993.4196472168,17454.6241760254,42448.0438232422,0.188465693102674,4000000
4,4,3,53914.0701293945,14818.4299468994,68732.5000762939,0.116393263610663,4000000
4,5,3,66587.4481201172,5763.29231262207,72350.7404327393,0.110572468949882,4000000
4,6,3,1007.3184967041,5361.31858825684,6368.63708496094,1.25615573525007,4000000
4,7,3,11315.3457641602,16255.6171417236,27570.9629058838,0.290160341055508,4000000
4,8,3,15260.4579925537,19358.8733673096,34619.3313598633,0.231084763505138,4000000
4,9,3,932.693481445312,14771.6999053955,15704.3933868408,0.509411589670406,4000000
8,0,0,15885.8299255371,15451.6696929932,31337.4996185303,0.510570409087105,8000000
8,1,0,18752.8133392334,20310.1634979248,39062.9768371582,0.409595000061034,8000000
8,2,0,80142.0211791992,6288.29002380371,86430.3112030029,0.185120240541771,8000000
8,3,0,71676.49269104,17004.0130615234,88680.5057525635,0.180422967417926,8000000
8,4,0,28261.4231109619,15959.5012664795,44220.9243774414,0.361819663999655,8000000
8,5,0,55040.5979156494,16528.1295776367,71568.7274932861,0.223561331330098,8000000
8,6,0,74625.0152587891,18726.5872955322,93351.6025543213,0.171395022283518,8000000
8,7,0,18921.8521118164,18073.558807373,36995.4109191895,0.432486073338919,8000000
8,8,0,71241.3787841797,18343.448638916,89584.8274230957,0.17860167240636,8000000
8,9,0,54865.1218414307,19434.928894043,74300.0507354736,0.215343056183958,8000000
8,0,1,15949.7261047363,15107.6316833496,31057.3577880859,0.515175827550206,8000000
8,1,1,17744.3027496338,6266.35551452637,24010.6582641602,0.666370735194821,8000000
8,2,1,87258.1005096436,6102.8003692627,93360.9008789062,0.171377952112446,8000000
8,3,1,64224.0047454834,23930.3112030029,88154.3159484863,0.181499905340423,8000000
8,4,1,16558.1703186035,26064.395904541,42622.5662231445,0.375388002595485,8000000
8,5,1,57730.9131622314,16410.3507995605,74141.263961792,0.215804251843419,8000000
8,6,1,65936.0885620117,6192.20733642578,72128.2958984375,0.221826951554897,8000000
8,7,1,19822.8359222412,14816.0457611084,34638.8816833496,0.461908676679102,8000000
8,8,1,51820.0397491455,25371.3130950928,77191.3528442383,0.207277103075079,8000000
8,9,1,44864.6545410156,6253.95774841309,51118.6122894287,0.312997542057862,8000000
8,0,2,15965.2233123779,14883.0413818359,30848.2646942139,0.518667748691909,8000000
8,1,2,18401.3843536377,6239.89105224609,24641.2754058838,0.649317039660194,8000000
8,2,2,85839.7483825684,6113.05236816406,91952.8007507324,0.174002312810168,8000000
8,3,2,60361.6237640381,16881.9427490234,77243.5665130615,0.20713699175574,8000000
8,4,2,29509.3059539795,16318.7980651855,45828.104019165,0.349130742858332,8000000
8,5,2,65568.208694458,15315.2942657471,80883.5029602051,0.197815369196758,8000000
8,6,2,52221.7750549316,16238.4510040283,68460.22605896,0.233712345416744,8000000
8,7,2,18449.5449066162,12936.8305206299,31386.3754272461,0.50977533347513,8000000
8,8,2,56871.8910217285,14728.0693054199,71599.9603271484,0.223463810969925,8000000
8,9,2,29059.4100952148,19646.4061737061,48705.8162689209,0.328502861170804,8000000
8,0,3,15196.0849761963,14251.708984375,29447.7939605713,0.543334418239376,8000000
8,1,3,18411.1595153809,6226.3011932373,24637.4607086182,0.649417575505385,8000000
8,2,3,31834.1255187988,24111.270904541,55945.3964233398,0.285993147298979,8000000
8,3,3,67751.8844604492,25060.4152679443,92812.2997283936,0.172390944377227,8000000
8,4,3,28709.1732025146,24579.0481567383,53288.2213592529,0.300253969674328,8000000
8,5,3,66688.5375976562,15560.1501464844,82248.6877441406,0.194531979036223,8000000
8,6,3,60429.0962219238,6127.35748291016,66556.453704834,0.240397423681213,8000000
8,7,3,19036.2930297852,15922.0695495605,34958.3625793457,0.457687340580797,8000000
8,8,3,53642.5113677979,24945.7359313965,78588.2472991943,0.203592783270585,8000000
8,9,3,44543.2662963867,6388.90266418457,50932.1689605713,0.314143307197191,8000000
8,0,4,15528.4404754639,15994.7872161865,31523.2276916504,0.50756223812189,8000000
8,1,4,17142.7726745605,6272.55439758301,23415.3270721436,0.683313111565914,8000000
8,2,4,60004.4727325439,16338.8252258301,76343.297958374,0.209579628178022,8000000
8,3,4,70051.6700744629,23547.887802124,93599.5578765869,0.170940978386846,8000000
8,4,4,44125.5569458008,19755.1250457764,63880.6819915771,0.250466956537966,8000000
8,5,4,60349.702835083,19309.9975585938,79659.7003936768,0.200854383344756,8000000
8,6,4,58839.5595550537,17403.3641815186,76242.9237365723,0.209855540892972,8000000
8,7,4,15895.8435058594,17696.3806152344,33592.2241210938,0.47630070406541,8000000
8,8,4,57960.7486724854,18457.6511383057,76418.399810791,0.2093736592184,8000000
8,9,4,39591.7892456055,19459.0091705322,59050.7984161377,0.27095315269484,8000000
8,0,5,2146.95930480957,12406.8260192871,14553.7853240967,1.09937034549416,8000000
8,1,5,17113.4471893311,21650.7911682129,38764.2383575439,0.412751563758926,8000000
8,2,5,55532.4554443359,18035.888671875,73568.3441162109,0.21748484612792,8000000
8,3,5,64349.1744995117,20616.0545349121,84965.2290344238,0.188312327075792,8000000
8,4,5,35025.5966186523,17287.9695892334,52313.5662078857,0.305848007693044,8000000
8,5,5,74889.4214630127,14593.1243896484,89482.5458526611,0.178805820146703,8000000
8,6,5,66896.4385986328,19221.305847168,86117.7444458008,0.185792139621931,8000000
8,7,5,4356.14585876465,16216.516494751,20572.6623535156,0.777731132950121,8000000
8,8,5,57904.2434692383,20485.6395721436,78389.8830413818,0.204107971325249,8000000
8,9,5,35058.7368011475,6312.37030029297,41371.1071014404,0.3867433366182,8000000
8,0,6,15762.3291015625,15191.5550231934,30953.8841247559,0.516897974274051,8000000
8,1,6,17146.3489532471,6226.0627746582,23372.4117279053,0.684567779579929,8000000
8,2,6,66597.4617004395,6308.55560302734,72906.0173034668,0.219460623303574,8000000
8,3,6,49847.8412628174,21801.233291626,71649.0745544434,0.223310630311662,8000000
8,4,6,18974.0657806396,26345.2529907227,45319.3187713623,0.353050320123315,8000000
8,5,6,60312.9863739014,15749.2160797119,76062.2024536133,0.210354150732851,8000000
8,6,6,42142.1527862549,17996.072769165,60138.2255554199,0.266053742893616,8000000
8,7,6,15821.2184906006,14322.5193023682,30143.7377929688,0.530790179701341,8000000
8,8,6,59635.1623535156,16638.9942169189,76274.1565704346,0.209769608992332,8000000
8,9,6,52597.2843170166,18623.8288879395,71221.1132049561,0.224652484073874,8000000
8,0,7,15781.8794250488,14498.7106323242,30280.590057373,0.528391288600539,8000000
8,1,7,16905.0693511963,19743.6809539795,36648.7503051758,0.436576960108252,8000000
8,2,7,64832.2105407715,6164.7891998291,70996.9997406006,0.225361635822058,8000000
8,3,7,69983.2439422607,14730.2150726318,84713.4590148926,0.188871994911543,8000000
8,4,7,13942.9569244385,15900.1350402832,29843.0919647217,0.536137475932924,8000000
8,5,7,44732.0938110352,23991.3463592529,68723.4401702881,0.232817215790624,8000000
8,6,7,59793.7107086182,18036.6039276123,77830.3146362305,0.20557542488145,8000000
8,7,7,15730.8578491211,16494.0357208252,32224.8935699463,0.496510561478533,8000000
8,8,7,44830.5606842041,19245.6245422363,64076.1852264404,0.249702755297576,8000000
8,9,7,51250.4577636719,6453.9909362793,57704.4486999512,0.277274982440193,8000000
16,0,0,67000.8659362793,16615.1523590088,83616.0182952881,0.382701791503546,16000000
16,1,0,91819.5247650146,6061.31553649902,97880.8403015137,0.326928129156091,16000000
16,2,0,80678.9398193359,15555.3817749023,96234.3215942383,0.332521697767295,16000000
16,3,0,106248.85559082,15440.2256011963,121689.081192017,0.262965252811025,16000000
16,4,0,66676.8550872803,16393.4230804443,83070.2781677246,0.385215996693665,16000000
16,5,0,114291.667938232,14216.6614532471,128508.329391479,0.249011096413192,16000000
16,6,0,68334.8178863525,17670.1545715332,86004.9724578857,0.372071510349817,16000000
16,7,0,65305.233001709,16485.6910705566,81790.9240722656,0.391241453290425,16000000
16,8,0,88059.4253540039,16586.5421295166,104645.967483521,0.30579295857759,16000000
16,9,0,70670.1278686523,15013.9331817627,85684.061050415,0.373465024973218,16000000
16,0,1,68205.8334350586,16400.8140563965,84606.6474914551,0.378220872103836,16000000
16,1,1,88182.9261779785,13831.8538665771,102014.780044556,0.313680037206607,16000000
16,2,1,55096.1494445801,15816.2117004395,70912.3611450195,0.451261239694985,16000000
16,3,1,66827.2972106934,15594.9592590332,82422.2564697266,0.388244648601115,16000000
16,4,1,58451.1756896973,14987.2303009033,73438.4059906006,0.435739305181756,16000000
16,5,1,54241.8956756592,16179.5616149902,70421.4572906494,0.454406955367693,16000000
16,6,1,67622.6615905762,16515.9702301025,84138.6318206787,0.380324701121838,16000000
16,7,1,40547.3709106445,18070.4593658447,58617.8302764893,0.545908981090942,16000000
16,8,1,78161.7164611816,19002.9144287109,97164.6308898926,0.32933794640009,16000000
16,9,1,50255.0601959229,22681.9515228271,72937.01171875,0.438734728033473,16000000
16,0,2,53820.8484649658,17524.4808197021,71345.329284668,0.448522703880445,16000000
16,1,2,55790.4243469238,15236.8545532227,71027.2789001465,0.450531126850391,16000000
16,2,2,79072.9522705078,15897.5124359131,94970.4647064209,0.336946861310204,16000000
16,3,2,68358.1829071045,15096.1875915527,83454.3704986572,0.383443069653433,16000000
16,4,2,80829.8587799072,15774.0116119385,96603.8703918457,0.331249668053684,16000000
16,5,2,81240.8924102783,16147.8519439697,97388.744354248,0.328580065511484,16000000
16,6,2,84510.8032226562,22157.1922302246,106667.995452881,0.299996262835328,16000000
16,7,2,64594.030380249,16079.9026489258,80673.9330291748,0.396658484326375,16000000
16,8,2,52614.4504547119,25093.0786132812,77707.5290679932,0.411800508699747,16000000
16,9,2,69013.5955810547,15640.4972076416,84654.0927886963,0.378008894146142,16000000
16,0,3,53331.1367034912,16122.579574585,69453.7162780762,0.460738484775669,16000000
16,1,3,72900.5336761475,6072.2827911377,78972.8164672852,0.405202719511164,16000000
16,2,3,59955.8353424072,15046.8349456787,75002.6702880859,0.426651476235282,16000000
16,3,3,74836.9693756104,16341.4478302002,91178.4172058105,0.350960248934445,16000000
16,4,3,49482.8224182129,26908.8745117188,76391.6969299316,0.41889369245654,16000000
16,5,3,48385.8585357666,18039.9417877197,66425.8003234863,0.481740526183554,16000000
16,6,3,58935.1654052734,16927.95753479,75863.1229400635,0.421812321452703,16000000
16,7,3,37728.7864685059,27720.6897735596,65449.4762420654,0.488926754457862,16000000
16,8,3,61899.9004364014,19119.2626953125,81019.1631317139,0.394968286058166,16000000
16,9,3,51428.3180236816,16575.0980377197,68003.4160614014,0.470564595918339,16000000
16,0,4,66104.4120788574,15980.2436828613,82084.6557617188,0.389841435077609,16000000
16,1,4,71180.5820465088,19216.2990570068,90396.8811035156,0.353994514073511,16000000
16,2,4,58222.5322723389,24281.5017700195,82504.0340423584,0.387859822509659,16000000
16,3,4,81454.7538757324,16280.1742553711,97734.9281311035,0.327416212524089,16000000
16,4,4,58383.2263946533,25903.7017822266,84286.9281768799,0.37965554911251,16000000
16,5,4,83970.5467224121,15863.1801605225,99833.7268829346,0.320532960144054,16000000
16,6,4,68562.2692108154,16574.3827819824,85136.6519927979,0.375866319040911,16000000
16,7,4,62755.1078796387,16464.7102355957,79219.8181152344,0.403939326816584,16000000
16,8,4,72181.224822998,15908.7181091309,88089.9429321289,0.363265078110622,16000000
16,9,4,73922.3957061768,17258.1672668457,91180.5629730225,0.350951989729081,16000000
16,0,5,45878.1719207764,28293.3712005615,74171.5431213379,0.431432307504388,16000000
16,1,5,56519.7467803955,17604.8278808594,74124.5746612549,0.431705681229716,16000000
16,2,5,68487.1673583984,15781.1641693115,84268.33152771,0.379739332912714,16000000
16,3,5,52978.0387878418,15506.5059661865,68484.5447540283,0.467258709464046,16000000
16,4,5,52999.9732971191,15131.950378418,68131.9236755371,0.469677036456401,16000000
16,5,5,53907.6328277588,17285.1085662842,71192.741394043,0.4494840256661,16000000
16,6,5,52100.8968353271,16224.6227264404,68325.5195617676,0.468346237324568,16000000
16,7,5,76863.5272979736,16685.4858398438,93549.0131378174,0.342066676351329,16000000
16,8,5,61048.9845275879,17428.8749694824,78477.8594970703,0.407758318143152,16000000
16,9,5,70831.5372467041,29777.5268554688,100609.064102173,0.318062793701198,16000000
16,0,6,41062.3550415039,15516.7579650879,56579.1130065918,0.565579739581139,16000000
16,1,6,73933.6013793945,16319.9901580811,90253.5915374756,0.354556527389969,16000000
16,2,6,54512.5007629395,16922.4739074707,71434.9746704102,0.447959842467125,16000000
16,3,6,96513.9865875244,16054.630279541,112568.616867065,0.284271059648796,16000000
16,4,6,53909.7785949707,15939.2356872559,69849.0142822266,0.458131017722072,16000000
16,5,6,66547.8706359863,16283.7505340576,82831.6211700439,0.386325892792894,16000000
16,6,6,65796.1368560791,16919.6128845215,82715.7497406006,0.386867073082854,16000000
16,7,6,49844.2649841309,15242.0997619629,65086.3647460938,0.491654436760052,16000000
16,8,6,56871.1757659912,16631.8416595459,73503.0174255371,0.435356276800716,16000000
16,9,6,75023.1742858887,17671.3466644287,92694.5209503174,0.345219972787296,16000000
16,0,7,67238.5692596436,12641.1914825439,79879.7607421875,0.400602101241643,16000000
16,1,7,66828.9661407471,6272.79281616211,73101.7589569092,0.437745964756646,16000000
16,2,7,54462.9096984863,15757.3223114014,70220.2320098877,0.455709118071471,16000000
16,3,7,82362.8902435303,15880.1078796387,98242.9981231689,0.325722958494009,16000000
16,4,7,53569.0784454346,16184.3299865723,69753.4084320068,0.458758944105111,16000000
16,5,7,54788.5894775391,15679.5978546143,70468.1873321533,0.454105621436909,16000000
16,6,7,50731.4205169678,15894.4129943848,66625.8335113525,0.480294178902054,16000000
16,7,7,66717.8630828857,19308.5670471191,86026.4301300049,0.371978704121988,16000000
16,8,7,55774.6887207031,16736.7458343506,72511.4345550537,0.441309707859996,16000000
16,9,7,65093.994140625,18506.7653656006,83600.7595062256,0.382771642135823,16000000
16,0,8,67655.3249359131,15060.4248046875,82715.7497406006,0.386867073082854,16000000
16,1,8,87969.0647125244,14189.7201538086,102158.784866333,0.313237868303441,16000000
16,2,8,56397.9148864746,16637.8021240234,73035.717010498,0.438141792944956,16000000
16,3,8,81178.9035797119,16289.7109985352,97468.6145782471,0.328310812033864,16000000
16,4,8,69444.4179534912,16754.8656463623,86199.2835998535,0.371232783656851,16000000
16,5,8,99923.6106872559,16671.895980835,116595.506668091,0.274453114999479,16000000
16,6,8,73907.1369171143,13043.1652069092,86950.3021240234,0.368026323293921,16000000
16,7,8,45238.733291626,27769.0887451172,73007.8220367432,0.438309199032059,16000000
16,8,8,75844.2878723145,17775.297164917,93619.5850372314,0.341808821169993,16000000
16,9,8,67866.8022155762,18894.9108123779,86761.7130279541,0.368826281584479,16000000
16,0,9,55285.2153778076,18188.7149810791,73473.9303588867,0.435528626870709,16000000
16,1,9,55960.4167938232,14950.7522583008,70911.169052124,0.451268825880984,16000000
16,2,9,54644.5846557617,15628.8146972656,70273.3993530273,0.455364338350048,16000000
16,3,9,68001.5087127686,16361.7134094238,84363.2221221924,0.379312207322415,16000000
16,4,9,55819.5114135742,16543.1499481201,72362.6613616943,0.442217013551403,16000000
16,5,9,58285.9516143799,16505.4798126221,74791.431427002,0.427856498925718,16000000
16,6,9,63517.5704956055,16181.2305450439,79698.8010406494,0.401511686275918,16000000
16,7,9,53031.6829681396,16430.6163787842,69462.2993469238,0.46068155389125,16000000
16,8,9,55346.7273712158,15815.0196075439,71161.7469787598,0.449679797905345,16000000
16,9,9,74128.1509399414,16004.8007965088,90132.9517364502,0.355031088891534,16000000
16,0,10,53124.1893768311,16127.1095275879,69251.2989044189,0.462085195602852,16000000
16,1,10,87800.7411956787,6145.95413208008,93946.6953277588,0.340618686887913,16000000
16,2,10,55807.35206604,14322.04246521,70129.39453125,0.456299390774587,16000000
16,3,10,90603.8284301758,14638.9007568359,105242.729187012,0.304059009560056,16000000
16,4,10,61131.2389373779,15680.0746917725,76811.3136291504,0.416605295340969,16000000
16,5,10,68305.7308197021,15691.5187835693,83997.2496032715,0.380964854815361,16000000
16,6,10,70190.6681060791,16240.8351898193,86431.5032958984,0.370235374600022,16000000
16,7,10,73859.9300384521,16189.0983581543,90049.0283966064,0.35536196858295,16000000
16,8,10,70653.2001495361,16866.2071228027,87519.4072723389,0.365633189224235,16000000
16,9,10,74552.2975921631,15433.5498809814,89985.8474731445,0.355611475566201,16000000
16,0,11,49616.3368225098,14873.5046386719,64489.8414611816,0.496202181226663,16000000
16,1,11,72382.6885223389,19334.7930908203,91717.4816131592,0.348897499551588,16000000
16,2,11,69811.3441467285,15475.0347137451,85286.3788604736,0.37520645650053,16000000
16,3,11,67526.8173217773,15197.2770690918,82724.0943908691,0.386828048534455,16000000
16,4,11,57627.9163360596,15106.4395904541,72734.3559265137,0.439957150817845,16000000
16,5,11,54664.134979248,15841.9609069824,70506.0958862305,0.45386146542046,16000000
16,6,11,56568.1457519531,13189.0773773193,69757.2231292725,0.458733856717581,16000000
16,7,11,73294.1627502441,14882.8029632568,88176.965713501,0.362906567957582,16000000
16,8,11,57752.1324157715,16565.0844573975,74317.2168731689,0.430586630479069,16000000
16,9,11,87444.7822570801,15250.6828308105,102695.465087891,0.311600906355633,16000000
16,0,12,58588.0279541016,18220.1862335205,76808.2141876221,0.416622106612614,16000000
16,1,12,62176.4659881592,19107.1033477783,81283.5693359375,0.393683499155247,16000000
16,2,12,83381.8912506104,16092.3004150391,99474.1916656494,0.321691480615975,16000000
16,3,12,79244.85206604,15939.9509429932,95184.8030090332,0.336188120250279,16000000
16,4,12,55369.3771362305,15509.8438262939,70879.2209625244,0.451472230724985,16000000
16,5,12,68240.6425476074,16014.575958252,84255.2185058594,0.379798433467651,16000000
16,6,12,71715.3549194336,11971.4736938477,83686.8286132812,0.382377974291184,16000000
16,7,12,62492.3706054688,16094.9230194092,78587.2936248779,0.407190507828736,16000000
16,8,12,42173.6240386963,15114.3074035645,57287.9314422607,0.55858187220902,16000000
16,9,12,46171.9036102295,17450.8094787598,63622.7130889893,0.502965033183063,16000000
16,0,13,53669.9295043945,16485.6910705566,70155.6205749512,0.456128813881884,16000000
16,1,13,59081.3159942627,19815.6833648682,78896.9993591309,0.405592104388398,16000000
16,2,13,45825.719833374,23824.6917724609,69650.411605835,0.45943734232461,16000000
16,3,13,63322.7825164795,25114.5362854004,88437.3188018799,0.361838197194642,16000000
16,4,13,56808.2332611084,15051.6033172607,71859.8365783691,0.445311338345466,16000000
16,5,13,57613.3728027344,14956.2358856201,72569.6086883545,0.440955939798738,16000000
16,6,13,64728.2600402832,12958.0497741699,77686.3098144531,0.411912987969556,16000000
16,7,13,63424.5872497559,16162.1570587158,79586.7443084717,0.40207700764804,16000000
16,8,13,59773.9219665527,17437.9348754883,77211.856842041,0.414444119190984,16000000
16,9,13,73100.0900268555,15855.7891845703,88955.8792114258,0.359728893510726,16000000
16,0,14,66365.7188415527,15068.0541992188,81433.7730407715,0.392957354241447,16000000
16,1,14,56558.6090087891,17731.9049835205,74290.5139923096,0.430741399949294,16000000
16,2,14,55824.0413665771,15662.9085540771,71486.9499206543,0.447634149107185,16000000
16,3,14,91460.4663848877,15239.4771575928,106699.94354248,0.299906437975385,16000000
16,4,14,50825.834274292,17060.0414276123,67885.8757019043,0.471379350551743,16000000
16,5,14,50637.7220153809,15533.447265625,66171.1692810059,0.483594295638138,16000000
16,6,14,54676.7711639404,16483.5453033447,71160.3164672852,0.449688837664339,16000000
16,7,14,42424.9172210693,17442.2264099121,59867.1436309814,0.534516899574275,16000000
16,8,14,57243.824005127,17315.8645629883,74559.6885681152,0.429186342037439,16000000
16,9,14,76696.1574554443,16761.7797851562,93457.9372406006,0.342400024490358,16000000
16,0,15,59319.4961547852,24567.8424835205,83887.3386383057,0.381464003024025,16000000
16,1,15,59197.1874237061,19536.4952087402,78733.6826324463,0.406433421251056,16000000
16,2,15,56503.7727355957,15759.9449157715,72263.7176513672,0.442822498482329,16000000
16,3,15,83664.1788482666,15827.8942108154,99492.073059082,0.321633664030673,16000000
16,4,15,52046.537399292,16258.716583252,68305.2539825439,0.468485191610266,16000000
16,5,15,55409.9082946777,15835.7620239258,71245.6703186035,0.449150100727514,16000000
16,6,15,55574.893951416,16438.4841918945,72013.3781433105,0.444361878654245,16000000
16,7,15,38631.6776275635,27887.5827789307,66519.2604064941,0.481063676962889,16000000
16,8,15,46919.3458557129,16654.2530059814,63573.5988616943,0.503353602328172,16000000
16,9,15,56100.1300811768,16165.2565002441,72265.3865814209,0.442812271736011,16000000
32,0,0,53471.0884094238,18431.1866760254,71902.2750854492,0.890097009085483,32000000
32,1,0,38620.9487915039,19306.1828613281,57927.131652832,1.10483633789368,32000000
32,2,0,49766.7789459229,20213.8423919678,69980.6213378906,0.914538893431453,32000000
32,3,0,38842.4396514893,25435.9245300293,64278.3641815186,0.99566939537023,32000000
32,4,0,40749.7882843018,18947.8397369385,59697.6280212402,1.07206939574264,32000000
32,5,0,40266.9906616211,17564.058303833,57831.0489654541,1.10667195468356,32000000
32,6,0,42703.6285400391,16079.9026489258,58783.5311889648,1.08874031051769,32000000
32,7,0,41614.7708892822,16988.7542724609,58603.5251617432,1.0920844748394,32000000
32,8,0,42427.5398254395,16304.2545318604,58731.7943572998,1.08969938174629,32000000
32,9,0,56120.8724975586,17098.4268188477,73219.2993164062,0.874086485360008,32000000
32,0,1,45895.5764770508,17514.9440765381,63410.5205535889,1.0092962404545,32000000
32,1,1,30160.1886749268,29148.3402252197,59308.5289001465,1.0791028067439,32000000
32,2,1,45517.9214477539,16988.99269104,62506.9141387939,1.02388673128049,32000000
32,3,1,39248.2280731201,17455.1010131836,56703.3290863037,1.12868152595751,32000000
32,4,1,36556.7207336426,20272.7317810059,56829.4525146484,1.12617660681322,32000000
32,5,1,39566.9937133789,17600.2979278564,57167.2916412354,1.11952128853059,32000000
32,6,1,27232.4085235596,17467.2603607178,44699.6688842773,1.43177794371786,32000000
32,7,1,43839.9314880371,17261.7435455322,61101.6750335693,1.04743446010013,32000000
32,8,1,28033.7333679199,15868.9022064209,43902.6355743408,1.45777125137802,32000000
32,9,1,40418.3864593506,17070.7702636719,57489.1567230225,1.11325341417593,32000000
32,0,2,53892.3740386963,17909.2884063721,71801.6624450684,0.89134426447247,32000000
32,1,2,43602.466583252,17264.1277313232,60866.5943145752,1.05147989173224,32000000
32,2,2,41062.3550415039,16241.5504455566,57303.9054870605,1.11685232369461,32000000
32,3,2,44504.1656494141,16570.5680847168,61074.7337341309,1.04789650461029,32000000
32,4,2,37748.3367919922,20413.875579834,58162.2123718262,1.10037079729453,32000000
32,5,2,27281.7611694336,26713.3712768555,53995.1324462891,1.18529202727048,32000000
32,6,2,26061.2964630127,18039.7033691406,44100.9998321533,1.45121426370335,32000000
32,7,2,42377.9487609863,17679.6913146973,60057.6400756836,1.06564293767368,32000000
32,8,2,32051.3248443604,17839.6701812744,49890.9950256348,1.28279662426287,32000000
32,9,2,46520.9484100342,18297.9106903076,64818.8591003418,0.987366962151028,32000000
32,0,3,45537.7101898193,17185.4496002197,62723.1597900391,1.02035675840049,32000000
32,1,3,29076.099395752,17457.4851989746,46533.5845947266,1.37535073984506,32000000
32,2,3,31990.5281066895,27451.2767791748,59441.8048858643,1.07668332283799,32000000
32,3,3,30746.6983795166,18135.3092193604,48882.007598877,1.30927519436559,32000000
32,4,3,28564.2147064209,20080.8048248291,48645.01953125,1.31565370138018,32000000
32,5,3,28385.6391906738,16603.946685791,44989.5858764648,1.42255143614202,32000000
32,6,3,24781.9423675537,16494.2741394043,41276.216506958,1.55052970974729,32000000
32,7,3,41352.9872894287,17921.9245910645,59274.9118804932,1.0797148063085,32000000
32,8,3,28793.8117980957,17896.6522216797,46690.4640197754,1.3707295770908,32000000
32,9,3,57285.5472564697,17389.5359039307,74675.0831604004,0.857046250119728,32000000
32,0,4,58406.5914154053,18034.2197418213,76440.8111572266,0.837249095491179,32000000
32,1,4,40265.0833129883,16763.6871337891,57028.7704467773,1.12224057258483,32000000
32,2,4,41985.034942627,17376.8997192383,59361.9346618652,1.07813197741202,32000000
32,3,4,39062.0231628418,26548.6240386963,65610.6472015381,0.975451435548401,32000000
32,4,4,43975.1148223877,21408.3194732666,65383.4342956543,0.978841210918983,32000000
32,5,4,30501.8424987793,26158.5712432861,56660.4137420654,1.129536404223,32000000
32,6,4,40343.0461883545,18118.8583374023,58461.9045257568,1.09472998731684,32000000
32,7,4,30221.9390869141,19128.5610198975,49350.5001068115,1.29684602712195,32000000
32,8,4,30416.0118103027,19730.3295135498,50146.3413238525,1.27626459499166,32000000
32,9,4,48385.3816986084,20374.2980957031,68759.6797943115,0.93077804014577,32000000
32,0,5,42557.2395324707,16304.0161132812,58861.255645752,1.08730266281057,32000000
32,1,5,40829.1816711426,17693.9964294434,58523.1781005859,1.09358380862367,32000000
32,2,5,41310.7872009277,17901.1821746826,59211.9693756104,1.08086254645605,32000000
32,3,5,42764.42527771,17381.6680908203,60146.0933685303,1.064075759798,32000000
32,4,5,36686.4204406738,21295.5474853516,57981.9679260254,1.10379144222308,32000000
32,5,5,28537.2734069824,16761.5413665771,45298.8147735596,1.41284049748154,32000000
32,6,5,16737.9379272461,17945.2896118164,34683.2275390625,1.84527232732072,32000000
32,7,5,26119.4705963135,18719.6731567383,44839.1437530518,1.42732431182172,32000000
32,8,5,31427.8602600098,18593.5497283936,50021.4099884033,1.27945213889087,32000000
32,9,5,48512.2203826904,17665.1477813721,66177.3681640625,0.967097994005073,32000000
32,0,6,54683.9237213135,17521.1429595947,72205.0666809082,0.88636439161301,32000000
32,1,6,36897.1824645996,17317.2950744629,54214.4775390625,1.18049648184633,32000000
32,2,6,42294.5022583008,18039.9417877197,60334.4440460205,1.06075395260431,32000000
