# weak scaling results
# series=w500k
P,iter,rank,comm_us,comp_us,total_us,gflops,nnz
128,5,74,110701.322555542,3399.37210083008,114100.694656372,1.12181613254404,64000000
128,6,74,272822.380065918,3741.26434326172,276563.64440918,0.462822943606508,64000000
128,7,74,285999.774932861,5267.62008666992,291267.395019531,0.439458731697095,64000000
128,8,74,286280.870437622,4521.84677124023,290802.717208862,0.440160949074169,64000000
128,9,74,267881.155014038,5829.3342590332,273710.489273071,0.467647404891008,64000000
128,0,75,280093.669891357,3214.59770202637,283308.267593384,0.451804675830044,64000000
128,1,75,302175.521850586,3979.20608520508,306154.727935791,0.418089248083881,64000000
128,2,75,266535.28213501,3363.13247680664,269898.414611816,0.474252507870774,64000000
128,3,75,283591.508865356,3580.80863952637,287172.317504883,0.445725413619729,64000000
128,4,75,299978.494644165,5214.21432495117,305192.708969116,0.419407136010424,64000000
128,5,75,110637.903213501,3526.92604064941,114164.82925415,1.12118592771728,64000000
128,6,75,272804.260253906,3495.69320678711,276299.953460693,0.463264645530276,64000000
128,7,75,285587.549209595,4498.72016906738,290086.269378662,0.441248047603784,64000000
128,8,75,286259.174346924,3778.45764160156,290037.631988525,0.441322041979242,64000000
128,9,75,285536.766052246,3129.72068786621,288666.486740112,0.443418290240387,64000000
128,0,76,280088.186264038,3040.07530212402,283128.261566162,0.452091922197914,64000000
128,1,76,302171.468734741,4041.19491577148,306212.663650513,0.418010145217538,64000000
128,2,76,266548.156738281,3778.45764160156,270326.614379883,0.47350128766872,64000000
128,3,76,285363.912582397,3851.89056396484,289215.803146362,0.442576092341757,64000000
128,4,76,299998.52180481,4656.55326843262,304655.075073242,0.42014727629017,64000000
128,5,76,110951.18522644,6239.41421508789,117190.599441528,1.09223777854183,64000000
128,6,76,272811.889648438,6821.1555480957,279633.045196533,0.457742753221596,64000000
128,7,76,285876.274108887,8302.21176147461,294178.485870361,0.435109996644714,64000000
128,8,76,286286.115646362,7535.69602966309,293821.811676025,0.435638182440777,64000000
128,9,76,285584.688186646,4422.18780517578,290006.875991821,0.441368845349756,64000000
128,0,77,282244.205474854,2948.04573059082,285192.251205444,0.448820048437405,64000000
128,1,77,302154.302597046,3964.66255187988,306118.965148926,0.418138091959538,64000000
128,2,77,266530.752182007,3792.76275634766,270323.514938354,0.473506716680528,64000000
128,3,77,285364.627838135,3861.1888885498,289225.816726685,0.442560769466021,64000000
128,4,77,299970.149993896,4686.35559082031,304656.505584717,0.420145303492975,64000000
128,5,77,110493.898391724,3120.42236328125,113614.320755005,1.12661853848527,64000000
128,6,77,272780.418395996,3380.29861450195,276160.717010498,0.463498217217962,64000000
128,7,77,285841.226577759,5222.79739379883,291064.023971558,0.439765788479953,64000000
128,8,77,286249.160766602,3561.25831604004,289810.419082642,0.441668040801183,64000000
128,9,77,285545.349121094,3000.02098083496,288545.370101929,0.443604414636021,64000000
128,0,78,282278.299331665,3281.59332275391,285559.892654419,0.448242219207247,64000000
128,1,78,302162.647247314,3853.32107543945,306015.968322754,0.418278826106875,64000000
128,2,78,266540.050506592,3245.35369873047,269785.404205322,0.474451167501206,64000000
128,3,78,285356.521606445,3640.89012145996,288997.411727905,0.442910541083024,64000000
128,4,78,299966.57371521,5132.19833374023,305098.77204895,0.419536267354965,64000000
128,5,78,110338.449478149,3431.08177185059,113769.53125,1.12508154506438,64000000
128,6,78,272788.047790527,3399.13368225098,276187.181472778,0.463453804472153,64000000
128,7,78,285570.621490479,4421.94938659668,289992.570877075,0.441390617741921,64000000
128,8,78,286254.167556763,3708.83941650391,289963.006973267,0.441435620826629,64000000
128,9,78,285546.064376831,3098.0110168457,288644.075393677,0.443452718804025,64000000
128,0,79,282259.702682495,3326.8928527832,285586.595535278,0.448200307721334,64000000
128,1,79,302111.148834229,3931.04553222656,306042.194366455,0.41824298203382,64000000
128,2,79,269768.476486206,3042.45948791504,272810.935974121,0.469189402334451,64000000
128,3,79,285343.885421753,3691.67327880859,289035.558700562,0.442852085658453,64000000
128,4,79,299934.62562561,5200.86288452148,305135.488510132,0.419485785232582,64000000
128,5,79,109901.905059814,3485.67962646484,113387.584686279,1.12887138705838,64000000
128,6,79,272765.636444092,3431.55860900879,276197.195053101,0.463437001868868,64000000
128,7,79,285606.384277344,4475.83198547363,290082.216262817,0.441254212854023,64000000
128,8,79,287533.283233643,3289.22271728516,290822.505950928,0.440130998739135,64000000
128,9,79,285522.4609375,3188.6100769043,288711.071014404,0.443349815267783,64000000
128,0,80,282268.762588501,3203.15361022949,285471.91619873,0.448380358055582,64000000
128,1,80,302492.85697937,3675.93765258789,306168.794631958,0.418070039286229,64000000
128,2,80,273414.611816406,3150.93994140625,276565.551757812,0.462819751724138,64000000
128,3,80,285354.137420654,3374.57656860352,288728.713989258,0.443322724059798,64000000
128,4,80,299944.400787354,4792.69027709961,304737.091064453,0.420034199161294,64000000
128,5,80,109306.812286377,3253.45993041992,112560.272216797,1.13716853627953,64000000
128,6,80,272792.816162109,3741.74118041992,276534.557342529,0.462871625268349,64000000
128,7,80,285791.397094727,5404.71076965332,291196.10786438,0.439566314738019,64000000
128,8,80,287564.277648926,4220.48568725586,291784.763336182,0.438679520261735,64000000
128,9,80,293284.177780151,3357.1720123291,296641.34979248,0.431497497194994,64000000
128,0,81,282226.085662842,3268.71871948242,285494.804382324,0.448344411299994,64000000
128,1,81,302478.075027466,3764.86778259277,306242.942810059,0.417968815299001,64000000
128,2,81,273418.664932251,3280.1628112793,276698.82774353,0.462596827907931,64000000
128,3,81,285333.156585693,3465.89088439941,288799.047470093,0.443214758224766,64000000
128,4,81,299920.797348022,4813.67111206055,304734.468460083,0.420037814057672,64000000
128,5,81,109305.620193481,3350.73471069336,112656.354904175,1.13619866459266,64000000
128,6,81,272773.027420044,3816.12777709961,276589.155197144,0.462780255822994,64000000
128,7,81,285535.81237793,5480.28945922852,291016.101837158,0.43983820548742,64000000
128,8,81,289442.300796509,3781.08024597168,293223.38104248,0.436527263088396,64000000
128,9,81,293272.018432617,3450.63209533691,296722.650527954,0.431379268728732,64000000
128,0,82,283558.368682861,3058.67195129395,286617.040634155,0.446588938734394,64000000
128,1,82,302480.936050415,3687.38174438477,306168.3177948,0.41807069040301,64000000
128,2,82,273397.68409729,3215.07453918457,276612.758636475,0.462740766662242,64000000
128,3,82,285308.837890625,3394.84214782715,288703.680038452,0.443361165271436,64000000
128,4,82,299913.883209229,4759.07325744629,304672.956466675,0.420122617656749,64000000
128,5,82,107863.426208496,3104.44831848145,110967.874526978,1.15348699383155,64000000
128,6,82,272765.874862671,3728.15132141113,276494.026184082,0.462939477451065,64000000
128,7,82,285700.798034668,5410.67123413086,291111.469268799,0.439694115527309,64000000
128,8,82,289441.108703613,3708.1241607666,293149.23286438,0.436637676821815,64000000
128,9,82,293256.282806396,3372.6692199707,296628.952026367,0.431515531864274,64000000
128,0,83,284368.991851807,2899.6467590332,287268.63861084,0.445575961994934,64000000
128,1,83,302476.167678833,4005.67054748535,306481.838226318,0.417643018394714,64000000
128,2,83,273406.982421875,3148.31733703613,276555.299758911,0.462836908609543,64000000
128,3,83,285300.970077515,3887.17651367188,289188.146591187,0.442618418177936,64000000
128,4,83,299904.346466064,4657.26852416992,304561.614990234,0.420276205864302,64000000
128,5,83,108006.477355957,3022.67074584961,111029.148101807,1.15285041980717,64000000
128,6,83,272750.377655029,3371.9539642334,276122.331619263,0.463562650834398,64000000
128,7,83,285187.721252441,5086.42196655273,290274.143218994,0.440962459075908,64000000
128,8,83,289438.009262085,3186.22589111328,292624.235153198,0.437421049329656,64000000
128,9,83,293253.421783447,3263.23509216309,296516.65687561,0.431678953043425,64000000
128,0,84,284375.905990601,3036.0221862793,287411.92817688,0.445353819557642,64000000
128,1,84,303992.509841919,3298.04420471191,307290.554046631,0.416543881074119,64000000
128,2,84,273401.021957397,3189.3253326416,276590.347290039,0.462778261259335,64000000
128,3,84,285312.89100647,3377.67601013184,288690.567016602,0.443381303804912,64000000
128,4,84,299906.969070435,4798.17390441895,304705.142974854,0.42007823940984,64000000
128,5,84,107135.29586792,3097.5341796875,110232.830047607,1.16117857034714,64000000
128,6,84,279234.170913696,2941.84684753418,282176.01776123,0.453617571810479,64000000
128,7,84,285548.448562622,5349.87449645996,290898.323059082,0.440016286975992,64000000
128,8,84,289434.432983398,3690.48118591309,293124.914169312,0.43667390185082,64000000
128,9,84,293265.819549561,3355.74150085449,296621.561050415,0.431526284018998,64000000
128,0,85,284369.468688965,3078.22227478027,287447.690963745,0.445298410889459,64000000
128,1,85,303991.556167603,3914.83306884766,307906.38923645,0.415710762993311,64000000
128,2,85,273385.286331177,3253.93676757812,276639.223098755,0.462696498949849,64000000
128,3,85,285299.53956604,3986.35864257812,289285.898208618,0.442468854488348,64000000
128,4,85,299901.723861694,4699.9454498291,304601.669311523,0.420220940644588,64000000
128,5,85,105622.7684021,3102.54096984863,108725.309371948,1.17727878393165,64000000
128,6,85,279229.879379272,3217.45872497559,282447.338104248,0.453181824474326,64000000
128,7,85,285778.999328613,5338.66882324219,291117.668151855,0.439684752947497,64000000
128,8,85,289414.882659912,3291.84532165527,292706.727981567,0.437297772014521,64000000
128,9,85,293246.984481812,3358.84094238281,296605.825424194,0.431549177488134,64000000
128,0,86,289994.478225708,3999.71008300781,293994.188308716,0.435382756157038,64000000
128,1,86,303992.509841919,4299.64065551758,308292.150497437,0.41519059046255,64000000
128,2,86,273401.021957397,3957.03315734863,277358.055114746,0.461497323187693,64000000
128,3,86,285298.585891724,3725.05187988281,289023.637771606,0.442870351321053,64000000
128,4,86,299904.584884644,5243.06297302246,305147.647857666,0.419469069804873,64000000
128,5,86,107677.221298218,5363.70277404785,113040.924072266,1.13233327708973,64000000
128,6,86,279246.33026123,3701.44844055176,282947.778701782,0.452380296418258,64000000
128,7,86,285689.59236145,4484.65347290039,290174.245834351,0.441114267849499,64000000
128,8,86,289422.035217285,4026.41296386719,293448.448181152,0.436192458312074,64000000
128,9,86,293249.368667603,4454.61273193359,297703.981399536,0.42995729985961,64000000
128,0,87,289996.862411499,3096.58050537109,293093.44291687,0.436720790223562,64000000
128,1,87,303960.561752319,3900.76637268066,307861.328125,0.415771609833466,64000000
128,2,87,273379.564285278,3200.76942443848,276580.333709717,0.462795016128448,64000000
128,3,87,285284.996032715,3932.95288085938,289217.948913574,0.442572808779063,64000000
128,4,87,299877.643585205,4693.03131103516,304570.67489624,0.420263704125837,64000000
128,5,87,107434.749603271,3089.90478515625,110524.654388428,1.15811264652461,64000000
128,6,87,279231.309890747,3169.29817199707,282400.608062744,0.453256814417201,64000000
128,7,87,285281.658172607,5248.3081817627,290529.96635437,0.440574174176146,64000000
128,8,87,289401.769638062,3266.33453369141,292668.104171753,0.437355482799325,64000000
128,9,87,293228.626251221,3327.84652709961,296556.47277832,0.431620995491411,64000000
128,0,88,289982.318878174,3680.94444274902,293663.263320923,0.43587338284162,64000000
128,1,88,303988.218307495,4041.91017150879,308030.128479004,0.415543767202385,64000000
128,2,88,287219.762802124,3339.76745605469,290559.530258179,0.440529346555127,64000000
128,3,88,285276.889801025,3677.1297454834,288954.019546509,0.442977052891966,64000000
128,4,88,299881.69670105,5126.7147064209,305008.411407471,0.419660557587052,64000000
128,5,88,106782.197952271,3233.67118835449,110015.869140625,1.16346851595007,64000000
128,6,88,280109.643936157,3454.92362976074,283564.567565918,0.451396311953696,64000000
128,7,88,285310.983657837,4364.4905090332,289675.47416687,0.441873791242211,64000000
128,8,88,299993.991851807,3284.21592712402,303278.207778931,0.422054723078894,64000000
128,9,88,293225.526809692,3655.91049194336,296881.437301636,0.431148545909087,64000000
128,0,89,289992.332458496,3034.59167480469,293026.924133301,0.436819928334543,64000000
128,1,89,303977.489471436,3834.00917053223,307811.498641968,0.415838916235172,64000000
128,2,89,287237.644195557,2994.53735351562,290232.181549072,0.441026213277999,64000000
128,3,89,285259.72366333,3915.78674316406,289175.510406494,0.4426377594011,64000000
128,4,89,299862.384796143,4643.44024658203,304505.825042725,0.420353206648972,64000000
128,5,89,106756.687164307,3055.33409118652,109812.021255493,1.16562830313623,64000000
128,6,89,280593.633651733,3036.9758605957,283630.609512329,0.451291206615822,64000000
128,7,89,285666.227340698,5291.46194458008,290957.689285278,0.439926507233492,64000000
128,8,89,300001.621246338,2995.72944641113,302997.350692749,0.422445937917777,64000000
128,9,89,293230.295181274,3293.51425170898,296523.809432983,0.431668540360261,64000000
128,0,90,289963.722229004,3123.28338623047,293087.005615234,0.436730382267574,64000000
128,1,90,303954.839706421,3921.2703704834,307876.110076904,0.415751647531297,64000000
128,2,90,287223.100662231,3036.9758605957,290260.076522827,0.440983829169264,64000000
128,3,90,293547.391891479,2921.10443115234,296468.496322632,0.431749078191107,64000000
128,4,90,299858.570098877,4745.0065612793,304603.576660156,0.420218309329994,64000000
128,5,90,115711.92741394,3042.93632507324,118754.863739014,1.0778505904508,64000000
128,6,90,280601.501464844,3112.5545501709,283714.056015015,0.451158472011785,64000000
128,7,90,285336.971282959,5272.15003967285,290609.121322632,0.440454172317239,64000000
128,8,90,300001.859664917,3057.71827697754,303059.577941895,0.422359197057093,64000000
128,9,90,293206.214904785,3364.56298828125,296570.777893066,0.43160017621882,64000000
128,0,91,289956.569671631,3926.99241638184,293883.562088013,0.435546646741904,64000000
128,1,91,303938.388824463,4195.6901550293,308134.078979492,0.415403581531529,64000000
128,2,91,287210.464477539,3631.8302154541,290842.294692993,0.440101052479709,64000000
128,3,91,293548.583984375,3355.97991943359,296904.563903809,0.431114962724081,64000000
128,4,91,299849.74861145,5259.75227355957,305109.50088501,0.419521514829002,64000000
128,5,91,104796.648025513,4820.34683227539,109616.994857788,1.16770214478203,64000000
128,6,91,280589.10369873,3925.08506774902,284514.188766479,0.449889689350637,64000000
128,7,91,285769.701004028,4410.5052947998,290180.206298828,0.441105207114593,64000000
128,8,91,299976.348876953,3563.88092041016,303540.229797363,0.421690396971268,64000000
128,9,91,293194.055557251,4470.1099395752,297664.165496826,0.430014811444829,64000000
128,0,92,289937.257766724,3012.18032836914,292949.438095093,0.436935468565229,64000000
128,1,92,303934.574127197,3356.2183380127,307290.79246521,0.416543557889036,64000000
128,2,92,287211.656570435,3019.80972290039,290231.466293335,0.441027300157149,64000000
128,3,92,293556.213378906,3015.04135131836,296571.254730225,0.431599482277657,64000000
128,4,92,299844.264984131,4828.21464538574,304672.479629517,0.420123275182743,64000000
128,5,92,105013.847351074,3040.79055786133,108054.637908936,1.18458589540482,64000000
128,6,92,280588.388442993,3028.15437316895,283616.542816162,0.45131358957072,64000000
128,7,92,285389.423370361,5344.86770629883,290734.29107666,0.440264543704097,64000000
128,8,92,299980.401992798,3018.37921142578,302998.781204224,0.422443943474898,64000000
128,9,92,293199.062347412,3423.92921447754,296622.99156189,0.431524202914976,64000000
128,0,93,289934.873580933,3733.87336730957,293668.746948242,0.435865243850955,64000000
128,1,93,303919.553756714,4085.06393432617,308004.61769104,0.415578185027073,64000000
128,2,93,287183.76159668,3459.45358276367,290643.215179443,0.440402504909577,64000000
128,3,93,293545.007705688,3214.83612060547,296759.843826294,0.431325203402263,64000000
128,4,93,299833.77456665,5125.28419494629,304959.058761597,0.419728472798261,64000000
128,5,93,96722.6028442383,3151.41677856445,99874.0196228027,1.28161458288573,64000000
128,6,93,280574.560165405,3499.26948547363,284073.829650879,0.450587089128588,64000000
128,7,93,285359.621047974,4420.04203796387,289779.663085938,0.441714917592544,64000000
128,8,93,299967.288970947,3385.30540466309,303352.59437561,0.42195122894354,64000000
128,9,93,293189.764022827,3709.07783508301,296898.84185791,0.431123271478635,64000000
128,0,94,289932.727813721,3681.65969848633,293614.387512207,0.435945939449845,64000000
128,1,94,303919.315338135,4055.97686767578,307975.292205811,0.415617756486977,64000000
128,2,94,287179.231643677,3375.05340576172,290554.285049438,0.440537299177056,64000000
128,3,94,293532.371520996,3175.97389221191,296708.345413208,0.431400066694255,64000000
128,4,94,299829.006195068,5029.67834472656,304858.684539795,0.419866667709417,64000000
128,5,94,104814.767837524,3199.33891296387,108014.106750488,1.18503039881336,64000000
128,6,94,280570.030212402,3457.06939697266,284027.099609375,0.450661222735575,64000000
128,7,94,279484.748840332,3115.65399169922,282600.402832031,0.452936367808644,64000000
128,8,94,299970.865249634,3333.56857299805,303304.433822632,0.422018228968102,64000000
128,9,94,293186.187744141,3656.14891052246,296842.336654663,0.431205337629824,64000000
128,0,95,289904.832839966,3742.93327331543,293647.766113281,0.43589638598041,64000000
128,1,95,303903.579711914,4109.38262939453,308012.962341309,0.415566926232681,64000000
128,2,95,287154.912948608,3449.44000244141,290604.35295105,0.440461399494455,64000000
128,3,95,293521.404266357,3226.28021240234,296747.68447876,0.431342877114048,64000000
128,4,95,299809.694290161,5154.60968017578,304964.303970337,0.419721253712534,64000000
128,5,95,92222.2137451172,3176.21231079102,95398.4260559082,1.34174121410542,64000000
128,6,95,280554.77142334,3520.01190185547,284074.783325195,0.450585576451788,64000000
128,7,95,273186.206817627,3138.78059387207,276324.987411499,0.463222675585919,64000000
128,8,95,299965.858459473,3392.21954345703,303358.07800293,0.421943601576892,64000000
128,9,95,293172.597885132,3715.99197387695,296888.589859009,0.431138158798176,64000000
128,0,96,291411.638259888,10414.6003723145,301826.238632202,0.424085064903776,64000000
128,1,96,305236.81640625,12711.2865447998,317948.10295105,0.402581423861197,64000000
128,2,96,288923.263549805,11299.3717193604,300222.635269165,0.426350264646906,64000000
128,3,96,294526.338577271,11124.6109008789,305650.949478149,0.418778349023747,64000000
128,4,96,301768.779754639,13028.8600921631,314797.639846802,0.406610418242945,64000000
128,5,96,120178.699493408,12622.1179962158,132800.817489624,0.963849488426537,64000000
128,6,96,284270.524978638,11445.0454711914,295715.570449829,0.432848361029121,64000000
128,7,96,279058.933258057,12902.2598266602,291961.193084717,0.438414429834375,64000000
128,8,96,301052.093505859,12264.7285461426,313316.822052002,0.408532166136791,64000000
128,9,96,298108.577728271,8927.82211303711,307036.399841309,0.416888681818041,64000000
128,0,97,291051.626205444,10503.0536651611,301554.679870605,0.424466965841564,64000000
128,1,97,305358.88671875,12804.9850463867,318163.871765137,0.402308405696318,64000000
128,2,97,288404.703140259,11651.7543792725,300056.457519531,0.426586386635816,64000000
128,3,97,294688.940048218,11094.0933227539,305783.033370972,0.418597456467482,64000000
128,4,97,303796.052932739,11918.306350708,315714.359283447,0.405429769778327,64000000
128,5,97,120137.214660645,12734.8899841309,132872.104644775,0.963332373956139,64000000
128,6,97,283942.699432373,11535.1676940918,295477.867126465,0.433196574906965,64000000
128,7,97,277726.888656616,13255.8345794678,290982.723236084,0.439888659286996,64000000
128,8,97,301969.766616821,12491.4646148682,314461.231231689,0.407045407469297,64000000
128,9,97,295557.737350464,9241.34254455566,304799.07989502,0.419948774268237,64000000
128,0,98,292783.975601196,7371.90246582031,300155.878067017,0.426445088546362,64000000
128,1,98,304760.456085205,9228.94477844238,313989.400863647,0.407657072652542,64000000
128,2,98,288069.248199463,8472.20420837402,296541.452407837,0.431642857889426,64000000
128,3,98,294196.844100952,7222.41401672363,301419.258117676,0.424657670512971,64000000
128,4,98,300335.168838501,8595.22819519043,308930.397033691,0.414332811626952,64000000
128,5,98,120207.548141479,7510.90049743652,127718.448638916,1.00220446900259,64000000
128,6,98,283213.85383606,9185.3141784668,292399.168014526,0.437757743529698,64000000
128,7,98,277553.31993103,8516.31164550781,286069.631576538,0.447443509800702,64000000
128,8,98,301759.243011475,7156.6104888916,308915.853500366,0.414352318113865,64000000
128,9,98,298287.868499756,4549.50332641602,302837.371826172,0.422669101994029,64000000
128,0,99,291626.930236816,10472.5360870361,302099.466323853,0.423701509829161,64000000
128,1,99,305231.809616089,12828.8269042969,318060.636520386,0.402438985849781,64000000
128,2,99,288744.449615479,11431.9324493408,300176.382064819,0.426415959575261,64000000
128,3,99,294751.882553101,11080.0266265869,305831.909179688,0.41853055929751,64000000
128,4,99,300965.785980225,13557.9109191895,314523.696899414,0.406964566618759,64000000
128,5,99,121045.351028442,12649.2977142334,133694.648742676,0.957405559637347,64000000
128,6,99,284393.310546875,11301.7559051514,295695.066452026,0.432878375469165,64000000
128,7,99,278400.897979736,13249.397277832,291650.295257568,0.438881777530717,64000000
128,8,99,302645.206451416,12199.6402740479,314844.846725464,0.406549452313611,64000000
128,9,99,296714.782714844,9298.56300354004,306013.345718384,0.418282410852091,64000000
128,0,100,291656.017303467,11374.2351531982,303030.252456665,0.422400070495617,64000000
128,1,100,304753.303527832,14379.0245056152,319132.328033447,0.401087538792324,64000000
128,2,100,287921.905517578,12840.2709960938,300762.176513672,0.425585429270829,64000000
128,3,100,294493.913650513,11681.3182830811,306175.231933594,0.418061249408188,64000000
128,4,100,301784.992218018,10480.4039001465,312265.396118164,0.409907731023657,64000000
128,5,100,119021.892547607,9631.87217712402,128653.764724731,0.994918417458438,64000000
128,6,100,284240.72265625,13432.502746582,297673.225402832,0.430001723624224,64000000
128,7,100,278124.332427979,14529.2282104492,292653.560638428,0.43737721735135,64000000
128,8,100,301688.90953064,14659.8815917969,316348.791122437,0.404616687630901,64000000
128,9,100,296783.208847046,7485.15129089355,304268.360137939,0.420681269462166,64000000
128,0,101,290925.979614258,7089.37644958496,298015.356063843,0.429508068613011,64000000
128,1,101,304552.316665649,8923.53057861328,313475.847244263,0.408324919209043,64000000
128,2,101,287871.122360229,8533.47778320312,296404.600143433,0.431842150688821,64000000
128,3,101,294607.400894165,7142.54379272461,301749.94468689,0.424192289853836,64000000
128,4,101,301970.243453979,8819.3416595459,310789.585113525,0.411854213046567,64000000
128,5,101,119312.763214111,8205.89065551758,127518.653869629,1.00377471150898,64000000
128,6,101,284430.027008057,8702.75497436523,293132.781982422,0.436662181330765,64000000
128,7,101,278079.748153687,13146.8772888184,291226.625442505,0.439520252674391,64000000
128,8,101,302513.360977173,12158.1554412842,314671.516418457,0.406773391684371,64000000
128,9,101,296306.133270264,9308.81500244141,305614.948272705,0.418827680790612,64000000
128,0,102,293614.387512207,9690.0463104248,303304.433822632,0.422018228968102,64000000
128,1,102,305485.486984253,12793.0641174316,318278.551101685,0.402163449459421,64000000
128,2,102,287957.429885864,9828.80592346191,297786.235809326,0.429838537204785,64000000
128,3,102,294450.998306274,9351.96876525879,303802.967071533,0.42132570736171,64000000
128,4,102,302525.520324707,12525.7968902588,315051.317214966,0.406283018054049,64000000
128,5,102,119330.644607544,12609.0049743652,131939.649581909,0.970140518074793,64000000
128,6,102,284241.676330566,11416.1968231201,295657.873153687,0.432932830892225,64000000
128,7,102,278059.720993042,13253.6888122559,291313.409805298,0.439389316425736,64000000
128,8,102,302600.622177124,12264.2517089844,314864.873886108,0.406523593502842,64000000
128,9,102,297426.700592041,9100.43716430664,306527.137756348,0.41758129781561,64000000
128,0,103,291050.434112549,10486.6027832031,301537.036895752,0.424491801464019,64000000
128,1,103,305701.494216919,12502.1934509277,318203.687667847,0.402258066014657,64000000
128,2,103,287739.515304565,11909.008026123,299648.523330688,0.427167130934734,64000000
128,3,103,295006.75201416,10897.159576416,305903.911590576,0.418432047287176,64000000
128,4,103,302495.956420898,12599.9450683594,315095.901489258,0.40622553132245,64000000
128,5,103,119613.409042358,12543.4398651123,132156.848907471,0.968546095477949,64000000
128,6,103,284328.22227478,11398.0770111084,295726.299285889,0.432832657457557,64000000
128,7,103,277702.331542969,13184.5474243164,290886.878967285,0.440033598127318,64000000
128,8,103,302280.187606812,12407.3028564453,314687.490463257,0.406752743210634,64000000
128,9,103,297486.543655396,9153.36608886719,306639.909744263,0.417427725264959,64000000
128,0,104,292889.833450317,7291.31698608398,300181.150436401,0.426409185966256,64000000
128,1,104,305096.387863159,9232.0442199707,314328.43208313,0.407217378178974,64000000
128,2,104,287712.335586548,8573.77052307129,296286.106109619,0.432014857803163,64000000
128,3,104,294439.554214478,7183.79020690918,301623.344421387,0.424370335941823,64000000
128,4,104,302443.504333496,8645.77293395996,311089.277267456,0.411457447599369,64000000
128,5,104,121557.235717773,8031.84509277344,129589.080810547,0.987737540843661,64000000
128,6,104,284486.055374146,7595.53909301758,292081.594467163,0.438233707377239,64000000
128,7,104,282343.38760376,5843.4009552002,288186.78855896,0.444156377327521,64000000
128,8,104,302623.987197876,7463.93203735352,310087.919235229,0.412786155344867,64000000
128,9,104,297597.885131836,4332.30400085449,301930.18913269,0.423939058123623,64000000
128,0,105,292900.562286377,7288.45596313477,300189.018249512,0.42639800998186,64000000
128,1,105,305337.429046631,9168.38645935059,314505.815505981,0.406987704803079,64000000
128,2,105,288921.594619751,7903.3374786377,296824.932098389,0.431230621683666,64000000
128,3,105,294192.314147949,7135.62965393066,301327.94380188,0.424786358626463,64000000
128,4,105,302411.556243896,8696.7945098877,311108.350753784,0.411432221892691,64000000
128,5,105,121004.104614258,8109.33113098145,129113.435745239,0.991376298378147,64000000
128,6,105,284060.955047607,7647.27592468262,291708.23097229,0.438794611908496,64000000
128,7,105,278351.306915283,8395.19500732422,286746.501922607,0.44638731123753,64000000
128,8,105,300548.553466797,5781.41212463379,306329.965591431,0.417850077947388,64000000
128,9,105,299034.833908081,4537.10556030273,303571.939468384,0.421646349211834,64000000
128,0,106,291493.654251099,7336.13967895508,298829.793930054,0.428337477052106,64000000
128,1,106,305070.161819458,9138.34571838379,314208.507537842,0.407372801592854,64000000
128,2,106,287903.308868408,8417.12951660156,296320.43838501,0.431964803702434,64000000
128,3,106,294492.00630188,7084.84649658203,301576.852798462,0.424435757626067,64000000
128,4,106,302373.647689819,8616.92428588867,310990.571975708,0.411588040070868,64000000
128,5,106,120997.428894043,8012.77160644531,129010.200500488,0.992169607545998,64000000
128,6,106,284308.195114136,8594.51293945312,292902.708053589,0.43700517776224,64000000
128,7,106,278036.594390869,9926.31912231445,287962.913513184,0.444501684048074,64000000
128,8,106,300500.869750977,8948.80294799805,309449.672698975,0.413637535575988,64000000
128,9,106,299765.110015869,10274.6486663818,310039.758682251,0.412850276184039,64000000
128,0,107,293090.105056763,7186.1743927002,300276.279449463,0.426274097423478,64000000
128,1,107,305957.078933716,8985.51940917969,314942.598342896,0.406423267838285,64000000
128,2,107,287799.35836792,8564.47219848633,296363.830566406,0.431901557472004,64000000
128,3,107,293872.356414795,6942.0337677002,300814.390182495,0.42551155854727,64000000
128,4,107,302328.824996948,8699.17869567871,311028.003692627,0.411538506116304,64000000
128,5,107,121898.412704468,7883.78715515137,129782.199859619,0.986267763518057,64000000
128,6,107,283863.306045532,7590.53230285645,291453.838348389,0.439177609481319,64000000
128,7,107,277993.679046631,8494.85397338867,286488.53302002,0.446789261164095,64000000
128,8,107,302921.056747437,7367.13409423828,310288.190841675,0.412519727717618,64000000
128,9,107,296127.080917358,3960.37101745605,300087.451934814,0.426542326827462,64000000
128,0,108,292168.378829956,10331.6307067871,302500.009536743,0.423140482527662,64000000
128,1,108,305138.111114502,10874.2713928223,316012.382507324,0.405047419295455,64000000
128,2,108,287423.133850098,9961.36665344238,297384.50050354,0.430419204038094,64000000
128,3,108,294303.894042969,9428.50112915039,303732.395172119,0.421423601942312,64000000
128,4,108,302323.10295105,10108.7093353271,312431.812286377,0.409689394505942,64000000
128,5,108,121335.983276367,9582.51953125,130918.502807617,0.977707484083393,64000000
128,6,108,283962.488174438,9483.57582092285,293446.063995361,0.436196002281439,64000000
128,7,108,279682.874679565,9317.63648986816,289000.511169434,0.442905791003798,64000000
128,8,108,300519.466400146,8978.84368896484,309498.310089111,0.413572532797177,64000000
128,9,108,298467.636108398,7557.86895751953,306025.505065918,0.418265791187662,64000000
128,0,109,292061.567306519,7426.26190185547,299487.829208374,0.427396333060806,64000000
128,1,109,305015.563964844,10171.8902587891,315187.454223633,0.406107534690074,64000000
128,2,109,287569.284439087,10038.6142730713,297607.898712158,0.430096111541044,64000000
