# matrix=nlpkkt80
# rows=1062400
# nnz_total=14883536
# nnz_per_row=14.0094
P,iter,rank,comm_us,comp_us,total_us,gflops,nnz
128,7,30,8692.26455688477,195.503234863281,8887.76779174805,3.34921801485831,14883536
128,8,30,8547.06764221191,202.89421081543,8749.96185302734,3.40196591710866,14883536
128,9,30,8629.32205200195,199.317932128906,8828.63998413086,3.37164864050467,14883536
128,0,31,8334.87510681152,224.590301513672,8559.4654083252,3.4776788712818,14883536
128,1,31,8423.5668182373,208.377838134766,8631.94465637207,3.44847808749863,14883536
128,2,31,8343.45817565918,223.159790039062,8566.61796569824,3.47477524026295,14883536
128,3,31,8401.63230895996,209.09309387207,8610.72540283203,3.4569761091452,14883536
128,4,31,8417.60635375977,206.470489501953,8624.07684326172,3.45162416117129,14883536
128,5,31,8350.37231445312,204.563140869141,8554.93545532227,3.47952034886261,14883536
128,6,31,8428.33518981934,252.723693847656,8681.05888366699,3.4289678711897,14883536
128,7,31,8686.30409240723,235.080718994141,8921.38481140137,3.33659769523205,14883536
128,8,31,8540.86875915527,222.682952880859,8763.55171203613,3.39669040340311,14883536
128,9,31,8620.5005645752,221.967697143555,8842.46826171875,3.36637589403279,14883536
128,0,32,8103.84750366211,236.272811889648,8340.12031555176,3.56914179577165,14883536
128,1,32,8435.96458435059,204.324722290039,8640.28930664062,3.44514760369448,14883536
128,2,32,8368.01528930664,216.484069824219,8584.49935913086,3.4675373314972,14883536
128,3,32,8445.97816467285,200.033187866211,8646.01135253906,3.44286755895345,14883536
128,4,32,8414.98374938965,197.649002075195,8612.63275146484,3.45621052922954,14883536
128,5,32,8377.3136138916,214.338302612305,8591.65191650391,3.464650603782,14883536
128,6,32,8584.49935913086,201.225280761719,8785.72463989258,3.38811802328054,14883536
128,7,32,8697.2713470459,197.649002075195,8894.92034912109,3.34652485144977,14883536
128,8,32,8551.12075805664,206.947326660156,8758.0680847168,3.39881714917755,14883536
128,9,32,8634.56726074219,202.178955078125,8836.74621582031,3.36855571869976,14883536
128,0,33,8103.84750366211,231.504440307617,8335.35194396973,3.57118358050079,14883536
128,1,33,8433.10356140137,218.391418457031,8651.4949798584,3.44068534620906,14883536
128,2,33,8364.20059204102,226.259231567383,8590.4598236084,3.46513139124332,14883536
128,3,33,8446.69342041016,214.576721191406,8661.27014160156,3.43680216796653,14883536
128,4,33,8412.83798217773,214.099884033203,8626.93786621094,3.45047947042582,14883536
128,5,33,8374.69100952148,228.643417358398,8603.33442687988,3.45994593758869,14883536
128,6,33,8580.68466186523,222.206115722656,8802.89077758789,3.38151100043031,14883536
128,7,33,8692.50297546387,237.941741943359,8930.44471740723,3.33321272813861,14883536
128,8,33,8547.30606079102,229.120254516602,8776.42631530762,3.39170761886088,14883536
128,9,33,8626.93786621094,229.120254516602,8856.05812072754,3.36121009982199,14883536
128,0,34,8090.97290039062,323.295593261719,8414.26849365234,3.53768982086275,14883536
128,1,34,8427.38151550293,284.194946289062,8711.57646179199,3.41695583234046,14883536
128,2,34,8392.0955657959,296.592712402344,8688.68827819824,3.42595695079681,14883536
128,3,34,8459.56802368164,281.333923339844,8740.90194702148,3.40549203965654,14883536
128,4,34,8410.69221496582,277.280807495117,8687.97302246094,3.42623899994204,14883536
128,5,34,8374.45259094238,291.585922241211,8666.03851318359,3.43491111362078,14883536
128,6,34,8581.39991760254,280.618667602539,8862.01858520508,3.35894939892085,14883536
128,7,34,8693.93348693848,273.227691650391,8967.16117858887,3.31956473260185,14883536
128,8,34,8547.30606079102,277.75764465332,8825.06370544434,3.37301497117082,14883536
128,9,34,8629.56047058105,275.373458862305,8904.93392944336,3.34276169097424,14883536
128,0,35,8094.78759765625,226.259231567383,8321.04682922363,3.5773229752124,14883536
128,1,35,8425.71258544922,195.026397705078,8620.7389831543,3.452960594001,14883536
128,2,35,8393.28765869141,210.52360534668,8603.81126403809,3.45975418177981,14883536
128,3,35,8458.13751220703,193.119049072266,8651.2565612793,3.44078016749953,14883536
128,4,35,8406.63909912109,189.065933227539,8595.70503234863,3.46301692391446,14883536
128,5,35,8368.96896362305,190.496444702148,8559.4654083252,3.4776788712818,14883536
128,6,35,8577.34680175781,194.549560546875,8771.89636230469,3.39345915301935,14883536
128,7,35,8691.54930114746,193.83430480957,8885.38360595703,3.35011669952474,14883536
128,8,35,8548.49815368652,201.940536499023,8750.43869018555,3.4017805339733,14883536
128,9,35,8626.46102905273,196.695327758789,8823.15635681152,3.37374413375545,14883536
128,0,36,8604.52651977539,311.851501464844,8916.37802124023,3.33847128610856,14883536
128,1,36,8818.38798522949,412.225723266602,9230.61370849609,3.22482046590268,14883536
128,2,36,8873.46267700195,333.070755004883,9206.53343200684,3.2332551898974,14883536
128,3,36,8826.25579833984,391.006469726562,9217.26226806641,3.2294917009283,14883536
128,4,36,8908.74862670898,311.613082885742,9220.36170959473,3.22840610135981,14883536
128,5,36,8856.77337646484,365.257263183594,9222.03063964844,3.2278218499971,14883536
128,6,36,8876.32369995117,312.566757202148,9188.89045715332,3.23946314724288,14883536
128,7,36,8789.3009185791,423.431396484375,9212.73231506348,3.23107966040962,14883536
128,8,36,8776.66473388672,407.218933105469,9183.88366699219,3.24122920970633,14883536
128,9,36,8932.82890319824,1719.47479248047,10652.3036956787,2.79442577403004,14883536
128,0,37,8264.78004455566,238.180160522461,8502.96020507812,3.500789287738,14883536
128,1,37,8815.76538085938,234.365463256836,9050.13084411621,3.28913167253848,14883536
128,2,37,8872.27058410645,259.637832641602,9131.90841674805,3.25967701837732,14883536
128,3,37,8812.66593933105,229.835510253906,9042.50144958496,3.29190679879474,14883536
128,4,37,8908.51020812988,245.094299316406,9153.60450744629,3.25195085452786,14883536
128,5,37,8855.58128356934,230.312347412109,9085.89363098145,3.27618539342119,14883536
128,6,37,8859.15756225586,220.060348510742,9079.2179107666,3.27859429001045,14883536
128,7,37,8767.60482788086,211.238861083984,8978.84368896484,3.31524559633266,14883536
128,8,37,8765.45906066895,242.233276367188,9007.69233703613,3.30462796532352,14883536
128,9,37,8933.06732177734,207.662582397461,9140.7299041748,3.25653118646517,14883536
128,0,38,8283.13827514648,230.312347412109,8513.45062255859,3.49647555611874,14883536
128,1,38,8815.05012512207,230.073928833008,9045.12405395508,3.2909523210999,14883536
128,2,38,8870.12481689453,256.29997253418,9126.42478942871,3.26163560066585,14883536
128,3,38,8806.70547485352,222.921371459961,9029.62684631348,3.29660045831827,14883536
128,4,38,8908.51020812988,244.379043579102,9152.88925170898,3.25220497936671,14883536
128,5,38,8854.38919067383,230.312347412109,9084.70153808594,3.27661529387697,14883536
128,6,38,8859.39598083496,220.298767089844,9079.6947479248,3.27842210849691,14883536
128,7,38,8765.93589782715,204.801559448242,8970.73745727539,3.31824135326338,14883536
128,8,38,8765.69747924805,239.849090576172,9005.54656982422,3.30541536476459,14883536
128,9,38,8927.82211303711,202.655792236328,9130.47790527344,3.26018772607813,14883536
128,0,39,8248.80599975586,243.425369262695,8492.23136901855,3.50521208225632,14883536
128,1,39,8805.0365447998,269.174575805664,9074.21112060547,3.28040328843636,14883536
128,2,39,8865.5948638916,299.692153930664,9165.28701782227,3.24780576343291,14883536
128,3,39,8803.36761474609,279.664993286133,9083.03260803223,3.2772173440924,14883536
128,4,39,8905.41076660156,288.248062133789,9193.65882873535,3.2377829713412,14883536
128,5,39,8851.05133056641,269.889831542969,9120.94116210938,3.26359653800418,14883536
128,6,39,8850.09765625,253.438949584961,9103.53660583496,3.26983603063898,14883536
128,7,39,8764.98222351074,272.512435913086,9037.49465942383,3.29373052176141,14883536
128,8,39,8760.45227050781,296.354293823242,9056.80656433105,3.28670727243236,14883536
128,9,39,8924.96109008789,215.291976928711,9140.2530670166,3.25670107618979,14883536
128,0,40,8571.38633728027,316.619873046875,8888.00621032715,3.34912817290936,14883536
128,1,40,8815.28854370117,462.532043457031,9277.8205871582,3.20841211794953,14883536
128,2,40,8935.92834472656,328.06396484375,9263.99230957031,3.21320128571876,14883536
128,3,40,8806.46705627441,452.995300292969,9259.46235656738,3.21477326152607,14883536
128,4,40,8957.3860168457,320.196151733398,9277.5821685791,3.20849456885586,14883536
128,5,40,8844.61402893066,392.436981201172,9237.05101013184,3.22257308824531,14883536
128,6,40,8858.20388793945,379.323959350586,9237.52784729004,3.22240674042813,14883536
128,7,40,8774.0421295166,503.063201904297,9277.1053314209,3.20865948338228,14883536
128,8,40,8766.88957214355,447.988510131836,9214.87808227539,3.23032727446023,14883536
128,9,40,8975.98266601562,1649.14131164551,10625.1239776611,2.80157408634327,14883536
128,0,41,8261.44218444824,261.545181274414,8522.98736572266,3.49256319676312,14883536
128,1,41,8810.04333496094,292.778015136719,9102.82135009766,3.27009295856176,14883536
128,2,41,8868.69430541992,311.374664306641,9180.06896972656,3.24257607411926,14883536
128,3,41,8808.85124206543,283.956527709961,9092.80776977539,3.27369419366217,14883536
128,4,41,8848.19030761719,283.241271972656,9131.43157958984,3.25984723649838,14883536
128,5,41,8840.79933166504,272.989273071289,9113.78860473633,3.26615782864773,14883536
128,6,41,8846.28295898438,265.359878540039,9111.64283752441,3.2669269999709,14883536
128,7,41,8767.12799072266,283.956527709961,9051.08451843262,3.28878511071011,14883536
128,8,41,8759.73701477051,306.606292724609,9066.34330749512,3.28325003702338,14883536
128,9,41,8929.01420593262,227.928161621094,9156.94236755371,3.25076546353238,14883536
128,0,42,8453.1307220459,247.478485107422,8700.60920715332,3.42126295886576,14883536
128,1,42,8808.13598632812,273.227691650391,9081.36367797852,3.2778196155917,14883536
128,2,42,8867.97904968262,313.758850097656,9181.73789978027,3.24198668323045,14883536
128,3,42,8802.89077758789,280.618667602539,9083.50944519043,3.27704530717048,14883536
128,4,42,8850.3360748291,285.148620605469,9135.48469543457,3.25840094887094,14883536
128,5,42,8843.66035461426,267.982482910156,9111.64283752441,3.2669269999709,14883536
128,6,42,8845.56770324707,260.829925537109,9106.39762878418,3.26880872255238,14883536
128,7,42,8767.36640930176,282.764434814453,9050.13084411621,3.28913167253848,14883536
128,8,42,8762.12120056152,303.745269775391,9065.86647033691,3.28342272604571,14883536
128,9,42,8931.15997314453,221.014022827148,9152.17399597168,3.25245914392602,14883536
128,0,43,8279.08515930176,235.557556152344,8514.6427154541,3.49598603191801,14883536
128,1,43,8806.46705627441,232.696533203125,9039.16358947754,3.29312238962593,14883536
128,2,43,8867.74063110352,256.29997253418,9124.0406036377,3.26248789249492,14883536
128,3,43,8799.07608032227,222.682952880859,9021.75903320312,3.29947540057844,14883536
128,4,43,8850.09765625,239.372253417969,9089.46990966797,3.27489636863624,14883536
128,5,43,8837.22305297852,227.928161621094,9065.15121459961,3.28368179364284,14883536
128,6,43,8846.75979614258,215.768814086914,9062.52861022949,3.28463205803289,14883536
128,7,43,8764.74380493164,200.510025024414,8965.25382995605,3.32027096662202,14883536
128,8,43,8760.45227050781,237.703323364258,8998.15559387207,3.3081303928854,14883536
128,9,43,8927.82211303711,207.424163818359,9135.24627685547,3.2584859890878,14883536
128,0,44,8500.09918212891,231.027603149414,8731.12678527832,3.40930474749155,14883536
128,1,44,8807.18231201172,231.504440307617,9038.68675231934,3.29329611874886,14883536
128,2,44,8870.84007263184,256.776809692383,9127.61688232422,3.26120962171894,14883536
128,3,44,8799.07608032227,220.298767089844,9019.37484741211,3.30034758545831,14883536
128,4,44,8850.8129119873,238.180160522461,9088.99307250977,3.27506817999811,14883536
128,5,44,8838.41514587402,224.35188293457,9062.76702880859,3.28454564763464,14883536
128,6,44,8848.19030761719,213.623046875,9061.81335449219,3.28489131650937,14883536
128,7,44,8761.64436340332,205.278396606445,8966.92276000977,3.31965299542377,14883536
128,8,44,8759.97543334961,238.418579101562,8998.39401245117,3.30804274171713,14883536
128,9,44,8930.44471740723,207.901000976562,9138.34571838379,3.25738081238457,14883536
128,0,45,8587.12196350098,310.420989990234,8897.54295349121,3.34553844309569,14883536
128,1,45,8802.17552185059,459.432601928711,9261.6081237793,3.21402844972167,14883536
128,2,45,8873.46267700195,330.686569213867,9204.14924621582,3.23409271228825,14883536
128,3,45,8799.55291748047,421.524047851562,9221.07696533203,3.22815568202213,14883536
128,4,45,8865.1180267334,329.971313476562,9195.08934020996,3.23727925837861,14883536
128,5,45,8834.3620300293,368.356704711914,9202.71873474121,3.23459543402389,14883536
128,6,45,8880.615234375,340.938568115234,9221.55380249023,3.22798875737856,14883536
128,7,45,8806.94389343262,397.205352783203,9204.14924621582,3.23409271228825,14883536
128,8,45,8758.7833404541,403.642654418945,9162.42599487305,3.24881991043164,14883536
128,9,45,9041.30935668945,1391.17240905762,10432.4817657471,2.85330688022232,14883536
128,0,46,8768.08166503906,294.44694519043,9062.52861022949,3.28463205803289,14883536
128,1,46,8814.81170654297,446.081161499023,9260.89286804199,3.21427668197328,14883536
128,2,46,8876.56211853027,322.818756103516,9199.38087463379,3.23576905942434,14883536
128,3,46,8883.95309448242,355.958938598633,9239.91203308105,3.22157525887983,14883536
128,4,46,8919.71588134766,315.189361572266,9234.90524291992,3.2233218660063,14883536
128,5,46,8832.21626281738,350.713729858398,9182.92999267578,3.24156582090269,14883536
128,6,46,8933.78257751465,294.923782348633,9228.70635986328,3.22548695768027,14883536
128,7,46,8806.22863769531,421.762466430664,9227.99110412598,3.22573696312848,14883536
128,8,46,8754.25338745117,414.848327636719,9169.10171508789,3.24645455192386,14883536
128,9,46,10312.7956390381,668.525695800781,10981.3213348389,2.71070038771767,14883536
128,0,47,8549.69024658203,318.288803100586,8867.97904968262,3.35669173700465,14883536
128,1,47,8798.59924316406,490.665435791016,9289.26467895508,3.20445945171932,14883536
128,2,47,8872.98583984375,327.825546264648,9200.8113861084,3.23526597284051,14883536
128,3,47,8798.36082458496,443.696975708008,9242.05780029297,3.22082729227861,14883536
128,4,47,8945.22666931152,313.282012939453,9258.50868225098,3.21510439981171,14883536
128,5,47,8827.68630981445,383.615493774414,9211.30180358887,3.2315814457846,14883536
128,6,47,8939.98146057129,304.460525512695,9244.44198608398,3.21999662551937,14883536
128,7,47,8793.11561584473,439.882278442383,9232.99789428711,3.22398773841574,14883536
128,8,47,8764.26696777344,442.981719970703,9207.24868774414,3.23300401776084,14883536
128,9,47,10331.392288208,527.620315551758,10859.0126037598,2.74123192284477,14883536
128,0,48,8731.84204101562,245.094299316406,8976.93634033203,3.31594999356974,14883536
128,1,48,8811.71226501465,240.087509155273,9051.79977416992,3.28852523726197,14883536
128,2,48,8881.0920715332,254.154205322266,9135.24627685547,3.2584859890878,14883536
128,3,48,8801.46026611328,226.259231567383,9027.71949768066,3.29729695385945,14883536
128,4,48,8927.34527587891,238.180160522461,9165.52543640137,3.24772127976193,14883536
128,5,48,8846.75979614258,230.789184570312,9077.54898071289,3.27919706775984,14883536
128,6,48,8928.06053161621,222.921371459961,9150.98190307617,3.25288283981783,14883536
128,7,48,8804.7981262207,216.960906982422,9021.75903320312,3.29947540057844,14883536
128,8,48,8758.0680847168,240.325927734375,8998.39401245117,3.30804274171713,14883536
128,9,48,10313.9877319336,231.98127746582,10545.9690093994,2.82260188451807,14883536
128,0,49,8903.74183654785,254.392623901367,9158.13446044922,3.25034231901198,14883536
128,1,49,8805.0365447998,229.835510253906,9034.87205505371,3.29468661189835,14883536
128,2,49,8876.08528137207,255.346298217773,9131.43157958984,3.25984723649838,14883536
128,3,49,8798.59924316406,210.52360534668,9009.12284851074,3.30410324074121,14883536
128,4,49,8921.14639282227,252.723693847656,9173.87008666992,3.24476711777868,14883536
